day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;25500;SQUID_INK;1788;1;1787;23;;;1790;2;1791;23;;;1789.0;57.11328125
2;25500;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;27.962299346923828
2;25500;KELP;2046;24;;;;;2049;25;;;;;2047.5;54.28076171875
2;25500;JAMS;6533;186;;;;;6535;186;;;;;6534.0;-5962.75
2;25500;VOLCANIC_ROCK_VOUCHER_10000;211;20;;;;;212;20;;;;;211.5;198.849609375
2;25500;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;242.0
2;25500;VOLCANIC_ROCK_VOUCHER_10250;52;20;;;;;53;20;;;;;52.5;-155.1083984375
2;25600;VOLCANIC_ROCK_VOUCHER_10500;7;15;;;;;8;15;;;;;7.5;29.188098907470703
2;25600;VOLCANIC_ROCK;10194;149;10193;65;;;10195;149;10196;65;;;10194.5;-15858.5
2;25600;PICNIC_BASKET1;58843;2;58842;33;;;58853;15;58854;20;;;58848.0;-6875.5
2;25600;VOLCANIC_ROCK_VOUCHER_10000;214;15;;;;;215;15;;;;;214.5;474.4296875
2;25600;VOLCANIC_ROCK_VOUCHER_10250;53;15;;;;;54;15;;;;;53.5;-6.5
2;25600;KELP;2046;29;;;;;2049;29;;;;;2047.5;53.78515625
2;25600;JAMS;6533;196;;;;;6535;196;;;;;6534.0;-5882.75
2;25600;DJEMBES;13443;50;;;;;13444;10;13445;50;;;13443.5;-4155.6875
2;25600;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;242.0
2;25600;PICNIC_BASKET2;30093;35;;;;;30099;15;30100;20;;;30096.0;-8194.625
2;25600;VOLCANIC_ROCK_VOUCHER_9750;446;15;;;;;447;15;;;;;446.5;-222.921875
2;25600;SQUID_INK;1788;29;;;;;1791;29;;;;;1789.5;74.9609375
2;25600;VOLCANIC_ROCK_VOUCHER_9500;694;15;;;;;696;15;;;;;695.0;-675.765625
2;25600;CROISSANTS;4264;53;4263;66;;;4265;119;;;;;4264.5;-1515.0
2;25700;CROISSANTS;4264;116;;;;;4265;116;;;;;4264.5;-1460.5625
2;25700;KELP;2045;22;;;;;2049;22;;;;;2047.0;53.54296875
2;25700;JAMS;6533;226;;;;;6535;226;;;;;6534.0;-5979.25
2;25700;VOLCANIC_ROCK_VOUCHER_10000;212;19;;;;;213;19;;;;;212.5;264.970703125
2;25700;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;242.0
2;25700;VOLCANIC_ROCK_VOUCHER_10250;52;19;;;;;53;19;;;;;52.5;-165.0322265625
2;25700;VOLCANIC_ROCK;10192;104;10191;73;;;10193;104;10194;73;;;10192.5;-16497.25
2;25700;VOLCANIC_ROCK_VOUCHER_9500;692;19;;;;;694;19;;;;;693.0;-843.62109375
2;25700;SQUID_INK;1789;22;;;;;1792;22;;;;;1790.5;103.1875
2;25700;VOLCANIC_ROCK_VOUCHER_9750;443;19;;;;;444;19;;;;;443.5;-728.3828125
2;25700;DJEMBES;13444;54;;;;;13445;54;;;;;13444.5;-4125.3125
2;25700;PICNIC_BASKET2;30097;4;30094;39;;;30100;19;30101;20;;;30098.5;-8248.625
2;25700;PICNIC_BASKET1;58854;4;58849;19;58848;20;58860;39;;;;;58857.0;-7118.5
2;25700;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;29.690597534179688
2;25800;PICNIC_BASKET2;30096;2;30095;32;;;30101;2;30102;32;;;30098.5;-8322.625
2;25800;VOLCANIC_ROCK_VOUCHER_9750;445;12;;;;;446;12;;;;;445.5;-347.9375
2;25800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;242.0
2;25800;VOLCANIC_ROCK_VOUCHER_9500;694;12;;;;;695;12;;;;;694.5;-755.8671875
2;25800;VOLCANIC_ROCK_VOUCHER_10500;6;12;;;;;7;12;;;;;6.5;29.43199920654297
2;25800;PICNIC_BASKET1;58849;2;58848;32;;;58859;12;58860;22;;;58854.0;-7115.5
2;25800;SQUID_INK;1791;2;1790;29;;;1793;2;1794;29;;;1792.0;131.74609375
2;25800;VOLCANIC_ROCK_VOUCHER_10250;52;12;;;;;53;12;;;;;52.5;-101.0400390625
2;25800;CROISSANTS;4264;159;;;;;4265;159;;;;;4264.5;-1473.6875
2;25800;DJEMBES;13442;53;;;;;13444;53;;;;;13443.0;-4222.25
2;25800;KELP;2045;31;;;;;2049;31;;;;;2047.0;53.2646484375
2;25800;JAMS;6534;227;;;;;6536;227;;;;;6535.0;-6139.25
2;25800;VOLCANIC_ROCK_VOUCHER_10000;211;12;;;;;212;12;;;;;211.5;220.529296875
2;25800;VOLCANIC_ROCK;10193;110;10192;59;;;10194;110;10195;59;;;10193.5;-16160.25
2;25900;VOLCANIC_ROCK_VOUCHER_10500;7;15;;;;;8;15;;;;;7.5;28.533203125
2;25900;VOLCANIC_ROCK;10195;107;10194;60;;;10197;167;;;;;10196.0;-15392.5
2;25900;DJEMBES;13443;61;;;;;13445;61;;;;;13444.0;-4161.125
2;25900;SQUID_INK;1794;1;1792;31;;;1795;31;;;;;1794.5;168.7265625
2;25900;VOLCANIC_ROCK_VOUCHER_10250;53;15;;;;;54;15;;;;;53.5;60.59375
2;25900;KELP;2048;1;2045;31;;;2049;31;;;;;2048.5;53.12060546875
2;25900;JAMS;6534;219;;;;;6536;219;;;;;6535.0;-6165.125
2;25900;VOLCANIC_ROCK_VOUCHER_10000;211;15;;;;;212;15;;;;;211.5;210.9619140625
2;25900;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;242.0
2;25900;VOLCANIC_ROCK_VOUCHER_9500;696;15;;;;;697;15;;;;;696.5;-602.73046875
2;25900;CROISSANTS;4263;140;;;;;4265;140;;;;;4264.0;-1547.3125
2;25900;PICNIC_BASKET1;58844;2;58843;13;58842;21;58853;2;58854;13;58855;21;58848.5;-6882.0
2;25900;PICNIC_BASKET2;30096;15;30095;21;;;30101;2;30102;34;;;30098.5;-8332.125
2;25900;VOLCANIC_ROCK_VOUCHER_9750;447;15;;;;;448;15;;;;;447.5;20.3515625
2;26000;PICNIC_BASKET2;30094;1;30093;39;;;30099;20;30100;20;;;30096.5;-8209.75
2;26000;SQUID_INK;1792;23;;;;;1795;24;;;;;1793.5;120.330078125
2;26000;VOLCANIC_ROCK_VOUCHER_9750;448;20;;;;;449;20;;;;;448.5;120.4609375
2;26000;VOLCANIC_ROCK_VOUCHER_9500;697;20;;;;;698;20;;;;;697.5;-541.91796875
2;26000;CROISSANTS;4263;100;;;;;4264;37;4265;63;;;4263.5;-1600.125
2;26000;VOLCANIC_ROCK_VOUCHER_10500;7;20;;;;;8;20;;;;;7.5;25.952896118164062
2;26000;VOLCANIC_ROCK;10196;146;10195;65;;;10198;211;;;;;10197.0;-15382.0
2;26000;PICNIC_BASKET1;58841;1;58840;39;;;58851;20;58852;20;;;58846.0;-6762.75
2;26000;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;242.0
2;26000;VOLCANIC_ROCK_VOUCHER_10250;54;20;;;;;55;20;;;;;54.5;120.974609375
2;26000;DJEMBES;13442;20;13441;31;;;13443;51;;;;;13442.5;-4261.125
2;26000;KELP;2046;23;;;;;2049;24;;;;;2047.5;54.609619140625
2;26000;JAMS;6534;185;;;;;6536;185;;;;;6535.0;-6183.125
2;26000;VOLCANIC_ROCK_VOUCHER_10000;214;20;;;;;215;20;;;;;214.5;478.23046875
2;26100;PICNIC_BASKET1;58843;2;58842;17;58841;18;58852;2;58853;17;58854;18;58847.5;-6846.75
2;26100;PICNIC_BASKET2;30093;19;30092;18;;;30098;2;30099;35;;;30095.5;-8175.125
2;26100;VOLCANIC_ROCK_VOUCHER_9750;449;19;;;;;450;19;;;;;449.5;263.3125
2;26100;VOLCANIC_ROCK_VOUCHER_10500;7;19;;;;;8;19;;;;;7.5;24.76220703125
2;26100;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;242.0
2;26100;DJEMBES;13441;59;;;;;13442;18;13443;41;;;13441.5;-4285.0625
2;26100;VOLCANIC_ROCK_VOUCHER_10250;54;19;;;;;55;19;;;;;54.5;164.85009765625
2;26100;KELP;2046;1;2045;29;;;2049;29;;;;;2047.5;54.24365234375
2;26100;CROISSANTS;4263;144;;;;;4265;144;;;;;4264.0;-1573.5
2;26100;JAMS;6534;226;;;;;6536;226;;;;;6535.0;-6157.125
2;26100;VOLCANIC_ROCK_VOUCHER_10000;216;19;;;;;217;19;;;;;216.5;549.2939453125
2;26100;VOLCANIC_ROCK;10197;123;10196;67;;;10198;123;10199;67;;;10197.5;-15665.671875
2;26100;VOLCANIC_ROCK_VOUCHER_9500;698;2;697;17;;;699;19;;;;;698.5;-520.884765625
2;26100;SQUID_INK;1791;30;;;;;1794;29;;;;;1792.5;126.880859375
2;26200;SQUID_INK;1791;22;;;;;1794;22;;;;;1792.5;127.2568359375
2;26200;VOLCANIC_ROCK_VOUCHER_10250;55;18;;;;;56;18;;;;;55.5;305.56005859375
2;26200;DJEMBES;13442;51;;;;;13444;51;;;;;13443.0;-4223.8125
2;26200;KELP;2046;22;;;;;2049;22;;;;;2047.5;54.482421875
2;26200;CROISSANTS;4264;60;4263;94;;;4265;154;;;;;4264.5;-1516.125
2;26200;JAMS;6533;188;;;;;6535;200;;;;;6534.0;-5908.75
2;26200;VOLCANIC_ROCK_VOUCHER_10000;217;18;;;;;218;18;;;;;217.5;565.16796875
2;26200;VOLCANIC_ROCK;10200;134;10199;66;;;10202;200;;;;;10201.0;-16515.75
2;26200;PICNIC_BASKET2;30091;18;30090;20;;;30097;38;;;;;30094.0;-8078.0
2;26200;VOLCANIC_ROCK_VOUCHER_9750;451;18;;;;;453;18;;;;;452.0;591.546875
2;26200;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;242.0
2;26200;VOLCANIC_ROCK_VOUCHER_9500;701;18;;;;;702;18;;;;;701.5;-483.4228515625
2;26200;VOLCANIC_ROCK_VOUCHER_10500;7;18;;;;;8;18;;;;;7.5;20.9801025390625
2;26200;PICNIC_BASKET1;58843;18;58842;20;;;58854;18;58855;20;;;58848.5;-6878.0
2;26300;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;242.0
2;26300;VOLCANIC_ROCK_VOUCHER_9500;699;13;;;;;700;13;;;;;699.5;-486.0
2;26300;CROISSANTS;4264;60;4263;95;;;4265;155;;;;;4264.5;-1498.8125
2;26300;PICNIC_BASKET1;58847;2;58846;11;58845;17;58856;2;58857;11;58858;17;58851.5;-7014.25
2;26300;PICNIC_BASKET2;30090;13;30089;17;;;30095;2;30096;28;;;30092.5;-8004.625
2;26300;VOLCANIC_ROCK_VOUCHER_9750;450;13;;;;;451;13;;;;;450.5;422.8125
2;26300;VOLCANIC_ROCK_VOUCHER_10500;7;13;;;;;8;13;;;;;7.5;23.18719482421875
2;26300;VOLCANIC_ROCK;10198;196;;;;;10200;146;10201;50;;;10199.0;-16045.0
2;26300;DJEMBES;13441;53;;;;;13443;53;;;;;13442.0;-4271.5
2;26300;VOLCANIC_ROCK_VOUCHER_10250;55;13;;;;;56;13;;;;;55.5;219.70068359375
2;26300;KELP;2046;2;2045;23;;;2048;1;2049;25;;;2047.0;54.377685546875
2;26300;SQUID_INK;1791;25;;;;;1793;1;1794;25;;;1792.0;125.0126953125
2;26300;JAMS;6533;95;6532;150;;;6534;95;6535;150;;;6533.5;-5766.125
2;26300;VOLCANIC_ROCK_VOUCHER_10000;216;13;;;;;217;13;;;;;216.5;557.89990234375
2;26400;VOLCANIC_ROCK_VOUCHER_10500;7;15;;;;;8;15;;;;;7.5;18.823394775390625
2;26400;VOLCANIC_ROCK;10202;149;10201;67;;;10203;149;10204;67;;;10202.5;-17384.25
2;26400;PICNIC_BASKET1;58851;1;58850;14;58849;17;58860;1;58861;14;58862;17;58855.5;-7176.25
2;26400;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;242.0
2;26400;VOLCANIC_ROCK_VOUCHER_10250;56;15;;;;;57;15;;;;;56.5;349.15966796875
2;26400;KELP;2046;1;2045;22;;;2049;23;;;;;2047.5;54.4423828125
2;26400;DJEMBES;13442;63;;;;;13443;63;;;;;13442.5;-4256.3125
2;26400;JAMS;6533;85;6532;140;;;6534;85;6535;140;;;6533.5;-5821.5
2;26400;VOLCANIC_ROCK_VOUCHER_10000;214;15;;;;;215;15;;;;;214.5;531.4617919921875
2;26400;SQUID_INK;1792;23;;;;;1795;23;;;;;1793.5;121.931640625
2;26400;PICNIC_BASKET2;30090;15;30089;17;;;30095;1;30096;31;;;30092.5;-8008.25
2;26400;VOLCANIC_ROCK_VOUCHER_9750;453;15;;;;;454;15;;;;;453.5;718.51953125
2;26400;VOLCANIC_ROCK_VOUCHER_9500;702;15;;;;;703;15;;;;;702.5;-536.291015625
2;26400;CROISSANTS;4264;48;4263;85;;;4265;133;;;;;4264.5;-1517.375
2;26500;VOLCANIC_ROCK_VOUCHER_10250;56;20;;;;;57;20;;;;;56.5;330.17236328125
2;26500;KELP;2046;2;2045;25;;;2049;27;;;;;2047.5;54.441650390625
2;26500;SQUID_INK;1792;27;;;;;1795;27;;;;;1793.5;117.05859375
2;26500;CROISSANTS;4264;54;4263;75;;;4265;129;;;;;4264.5;-1517.1875
2;26500;JAMS;6533;210;;;;;6534;6;6535;210;;;6533.5;-5938.125
2;26500;VOLCANIC_ROCK_VOUCHER_10000;219;20;;;;;220;20;;;;;219.5;627.72900390625
2;26500;VOLCANIC_ROCK;10201;132;10200;71;;;10203;132;10204;71;;;10202.0;-17205.0
2;26500;VOLCANIC_ROCK_VOUCHER_9500;702;20;;;;;703;20;;;;;702.5;-533.3515625
2;26500;PICNIC_BASKET1;58861;2;58860;18;58859;18;58870;2;58871;18;58872;18;58865.5;-7869.0
2;26500;PICNIC_BASKET2;30092;20;30091;18;;;30097;2;30098;36;;;30094.5;-8113.875
2;26500;VOLCANIC_ROCK_VOUCHER_9750;453;20;;;;;454;20;;;;;453.5;731.5390625
2;26500;VOLCANIC_ROCK_VOUCHER_10500;7;20;;;;;8;20;;;;;7.5;19.314788818359375
2;26500;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;242.0
2;26500;DJEMBES;13442;18;13441;35;;;13443;53;;;;;13442.5;-4264.8125
2;26600;PICNIC_BASKET2;30094;1;30093;31;;;30099;13;30100;19;;;30096.5;-8206.5
2;26600;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;452;4;453;13;;;452.0;604.666015625
2;26600;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;242.0
2;26600;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;700;4;701;13;;;700.0;-437.33203125
2;26600;VOLCANIC_ROCK_VOUCHER_10500;;;;;;;7;4;8;13;;;7.0;22.07000732421875
2;26600;PICNIC_BASKET1;58860;1;58859;12;58858;19;58869;1;58870;12;58871;19;58864.5;-7794.25
2;26600;VOLCANIC_ROCK_VOUCHER_10250;;;;;;;55;4;56;13;;;55.0;273.5234375
2;26600;KELP;2046;1;2045;24;;;2049;25;;;;;2047.5;54.345703125
2;26600;DJEMBES;13440;57;;;;;13441;57;;;;;13440.5;-4368.3125
2;26600;CROISSANTS;4264;114;;;;;4266;114;;;;;4265.0;-1368.25
2;26600;JAMS;6533;210;;;;;6535;210;;;;;6534.0;-5945.875
2;26600;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;215;4;216;13;;;215.0;615.1767578125
2;26600;VOLCANIC_ROCK;10199;107;10198;50;;;10201;157;;;;;10200.0;-16367.0
2;26600;SQUID_INK;1792;25;;;;;1795;25;;;;;1793.5;121.9287109375
2;26700;VOLCANIC_ROCK_VOUCHER_10500;7;14;;;;;8;14;;;;;7.5;23.187698364257812
2;26700;VOLCANIC_ROCK;10199;149;10198;64;;;10201;149;10202;64;;;10200.0;-16411.0
2;26700;DJEMBES;13439;61;;;;;13440;61;;;;;13439.5;-4420.5625
2;26700;VOLCANIC_ROCK_VOUCHER_10250;55;14;;;;;56;14;;;;;55.5;278.85595703125
2;26700;KELP;2045;25;;;;;2046;1;2049;25;;;2045.5;54.24560546875
2;26700;SQUID_INK;1793;24;;;;;1796;25;;;;;1794.5;110.82421875
2;26700;JAMS;6533;197;;;;;6535;197;;;;;6534.0;-5909.0
2;26700;VOLCANIC_ROCK_VOUCHER_10000;216;14;;;;;217;14;;;;;216.5;628.64501953125
2;26700;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;242.0
2;26700;VOLCANIC_ROCK_VOUCHER_9500;700;14;;;;;701;14;;;;;700.5;-451.443359375
2;26700;CROISSANTS;4264;128;;;;;4265;42;4266;86;;;4264.5;-1406.0
2;26700;PICNIC_BASKET1;58850;14;58849;21;;;58855;1;58861;35;;;58852.5;-7235.25
2;26700;PICNIC_BASKET2;30093;14;30092;21;;;30095;1;30099;35;;;30094.0;-8182.625
2;26700;VOLCANIC_ROCK_VOUCHER_9750;451;14;;;;;452;14;;;;;451.5;563.068359375
2;26800;SQUID_INK;1794;32;;;;;1797;30;;;;;1795.5;100.20703125
2;26800;PICNIC_BASKET2;30091;16;30090;29;;;30096;1;30097;44;;;30093.5;-8070.875
2;26800;VOLCANIC_ROCK_VOUCHER_9750;451;16;;;;;452;16;;;;;451.5;539.28515625
2;26800;VOLCANIC_ROCK_VOUCHER_9500;700;16;;;;;701;16;;;;;700.5;-459.0009765625
2;26800;CROISSANTS;4264;110;;;;;4265;37;4266;73;;;4264.5;-1405.375
2;26800;VOLCANIC_ROCK_VOUCHER_10500;7;16;;;;;8;16;;;;;7.5;23.548095703125
2;26800;VOLCANIC_ROCK;10199;143;10198;56;;;10201;199;;;;;10200.0;-16350.5
2;26800;PICNIC_BASKET1;58841;1;58840;15;58839;29;58850;1;58851;15;58852;29;58845.5;-6678.75
2;26800;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;242.0
2;26800;VOLCANIC_ROCK_VOUCHER_10250;55;16;;;;;56;16;;;;;55.5;272.65283203125
2;26800;DJEMBES;13439;65;;;;;13441;65;;;;;13440.0;-4404.375
2;26800;KELP;2046;2;2045;30;;;2049;30;;;;;2047.5;55.3623046875
2;26800;JAMS;6531;201;;;;;6533;201;;;;;6532.0;-5770.1875
2;26800;VOLCANIC_ROCK_VOUCHER_10000;216;16;;;;;217;16;;;;;216.5;620.4560546875
2;26900;PICNIC_BASKET1;58843;1;58838;18;58837;26;58849;18;58850;26;;;58846.0;-6914.5625
2;26900;PICNIC_BASKET2;30090;1;30088;18;30087;26;30094;44;;;;;30092.0;-7924.625
2;26900;VOLCANIC_ROCK_VOUCHER_9750;452;18;;;;;453;18;;;;;452.5;642.8046875
2;26900;VOLCANIC_ROCK_VOUCHER_10500;7;18;;;;;8;18;;;;;7.5;22.454994201660156
2;26900;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;242.0
2;26900;DJEMBES;13440;65;;;;;13441;65;;;;;13440.5;-4365.4375
2;26900;JAMS;6531;88;6530;101;;;6532;88;6533;101;;;6531.5;-6034.6875
2;26900;VOLCANIC_ROCK_VOUCHER_10250;55;18;;;;;56;18;;;;;55.5;301.1083984375
2;26900;KELP;2045;23;;;;;2049;23;;;;;2047.0;55.23046875
2;26900;SQUID_INK;1792;23;;;;;1795;23;;;;;1793.5;114.958984375
2;26900;VOLCANIC_ROCK_VOUCHER_10000;214;18;;;;;215;18;;;;;214.5;591.3251953125
2;26900;CROISSANTS;4264;134;;;;;4265;134;;;;;4264.5;-1435.875
2;26900;VOLCANIC_ROCK;10200;116;10199;73;;;10202;189;;;;;10201.0;-16783.5
2;26900;VOLCANIC_ROCK_VOUCHER_9500;701;18;;;;;702;18;;;;;701.5;-473.22930908203125
2;27000;VOLCANIC_ROCK;10201;8;10200;209;;;10202;150;10203;59;;;10201.5;-16849.0
2;27000;CROISSANTS;4264;115;;;;;4265;48;4266;67;;;4264.5;-1411.9375
2;27000;JAMS;6530;193;;;;;6532;193;;;;;6531.0;-6189.375
2;27000;VOLCANIC_ROCK_VOUCHER_10250;55;13;;;;;56;20;;;;;55.5;303.675048828125
2;27000;DJEMBES;13439;61;;;;;13441;61;;;;;13440.0;-4393.6875
2;27000;KELP;2046;4;2045;24;;;2049;24;;;;;2047.5;55.26513671875
2;27000;VOLCANIC_ROCK_VOUCHER_10000;216;13;;;;;217;20;;;;;216.5;646.26953125
2;27000;SQUID_INK;1791;28;;;;;1794;24;;;;;1792.5;130.3095703125
2;27000;PICNIC_BASKET2;30090;3;30087;42;;;30093;20;30094;22;;;30091.5;-8051.125
2;27000;VOLCANIC_ROCK_VOUCHER_9750;452;13;;;;;453;20;;;;;452.5;677.796875
2;27000;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;242.0
2;27000;VOLCANIC_ROCK_VOUCHER_9500;701;13;;;;;702;20;;;;;701.5;-473.43218994140625
2;27000;VOLCANIC_ROCK_VOUCHER_10500;7;13;;;;;8;20;;;;;7.5;22.45159912109375
2;27000;PICNIC_BASKET1;58843;3;58839;1;58838;19;58848;1;58849;19;58850;22;58845.5;-7193.25
2;27100;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;242.0
2;27100;VOLCANIC_ROCK_VOUCHER_9500;701;17;;;;;702;1;703;16;;;701.5;-473.94757080078125
2;27100;CROISSANTS;4264;125;;;;;4266;125;;;;;4265.0;-1370.6875
2;27100;PICNIC_BASKET1;58832;1;58831;16;58830;17;58841;1;58842;16;58843;17;58836.5;-7792.5
2;27100;PICNIC_BASKET2;30086;34;;;;;30092;17;30093;17;;;30089.0;-8122.5625
2;27100;VOLCANIC_ROCK_VOUCHER_9750;453;17;;;;;454;17;;;;;453.5;690.98828125
2;27100;VOLCANIC_ROCK_VOUCHER_10500;7;17;;;;;8;17;;;;;7.5;22.03510284423828
2;27100;DJEMBES;13437;54;;;;;13438;54;;;;;13437.5;-4540.5
2;27100;JAMS;6529;89;6528;182;;;6530;89;6531;182;;;6529.5;-6891.0
2;27100;VOLCANIC_ROCK_VOUCHER_10250;55;17;;;;;56;17;;;;;55.5;315.060302734375
2;27100;KELP;2045;28;;;;;2047;4;2049;28;;;2046.0;55.2578125
2;27100;SQUID_INK;1789;28;;;;;1790;4;1792;28;;;1789.5;148.583984375
2;27100;VOLCANIC_ROCK_VOUCHER_10000;218;17;;;;;219;17;;;;;218.5;731.2734375
2;27100;VOLCANIC_ROCK;10201;126;10200;73;;;10202;126;10203;73;;;10201.5;-17027.25
2;27200;VOLCANIC_ROCK_VOUCHER_10500;7;19;;;;;8;19;;;;;7.5;22.24420166015625
2;27200;PICNIC_BASKET1;58829;2;58828;17;58827;30;58839;17;58840;30;;;58834.0;-7945.25
2;27200;VOLCANIC_ROCK;10201;135;10200;63;;;10202;135;10203;63;;;10201.5;-17027.25
2;27200;JAMS;6529;85;6528;184;;;6530;85;6531;184;;;6529.5;-6854.75
2;27200;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;242.0
2;27200;VOLCANIC_ROCK_VOUCHER_10250;55;19;;;;;56;19;;;;;55.5;312.83837890625
2;27200;DJEMBES;13437;65;;;;;13438;30;13439;35;;;13437.5;-4528.875
2;27200;KELP;2046;8;2045;25;;;2049;27;;;;;2047.5;55.65234375
2;27200;VOLCANIC_ROCK_VOUCHER_10000;217;19;;;;;218;19;;;;;217.5;695.7099609375
2;27200;SQUID_INK;1788;6;1787;27;;;1790;27;;;;;1789.0;68.640625
2;27200;PICNIC_BASKET2;30092;2;30087;19;30086;30;30093;49;;;;;30092.5;-8111.875
2;27200;VOLCANIC_ROCK_VOUCHER_9750;453;19;;;;;454;19;;;;;453.5;717.046875
2;27200;CROISSANTS;4265;57;4264;85;;;4266;142;;;;;4265.5;-1318.625
2;27200;VOLCANIC_ROCK_VOUCHER_9500;701;19;;;;;702;19;;;;;701.5;-473.89532470703125
2;27300;CROISSANTS;4265;49;4264;74;;;4266;123;;;;;4265.5;-1310.0625
2;27300;JAMS;6530;205;;;;;6532;205;;;;;6531.0;-6307.25
2;27300;VOLCANIC_ROCK_VOUCHER_10250;55;17;;;;;56;17;;;;;55.5;273.0458984375
2;27300;KELP;2046;27;;;;;2048;3;2049;27;;;2047.0;55.69921875
2;27300;SQUID_INK;1788;27;;;;;1790;3;1791;27;;;1789.0;77.1171875
2;27300;VOLCANIC_ROCK_VOUCHER_10000;215;17;;;;;216;17;;;;;215.5;690.4710083007812
2;27300;VOLCANIC_ROCK;10199;181;;;;;10201;119;10202;60;;;10200.0;-16422.75
2;27300;VOLCANIC_ROCK_VOUCHER_9500;700;17;;;;;701;17;;;;;700.5;-472.478271484375
2;27300;PICNIC_BASKET1;58830;1;58829;16;58828;20;58839;1;58840;16;58841;20;58834.5;-7914.75
2;27300;PICNIC_BASKET2;30089;17;30088;20;;;30094;1;30095;36;;;30091.5;-8091.125
2;27300;VOLCANIC_ROCK_VOUCHER_9750;452;17;;;;;453;17;;;;;452.5;656.0
2;27300;VOLCANIC_ROCK_VOUCHER_10500;7;17;;;;;8;17;;;;;7.5;23.770797729492188
2;27300;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;242.0
2;27300;DJEMBES;13439;56;;;;;13440;56;;;;;13439.5;-4424.125
2;27400;PICNIC_BASKET2;30085;2;30084;34;;;30090;12;30091;24;;;30087.5;-8132.75
2;27400;VOLCANIC_ROCK_VOUCHER_9750;453;12;;;;;454;12;;;;;453.5;716.24609375
2;27400;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;242.0
2;27400;VOLCANIC_ROCK_VOUCHER_9500;701;12;;;;;702;12;;;;;701.5;-461.08203125
2;27400;VOLCANIC_ROCK_VOUCHER_10500;7;12;;;;;8;12;;;;;7.5;22.302001953125
2;27400;PICNIC_BASKET1;58826;2;58825;10;58824;24;58835;2;58836;10;58837;24;58830.5;-8142.75
2;27400;VOLCANIC_ROCK;10201;102;10200;60;;;10202;102;10203;60;;;10201.5;-16947.5
2;27400;CROISSANTS;4264;147;;;;;4265;59;4266;88;;;4264.5;-1366.1875
2;27400;KELP;2047;5;2046;27;;;2049;27;;;;;2048.0;55.759765625
2;27400;JAMS;6530;194;;;;;6532;194;;;;;6531.0;-6353.0
2;27400;VOLCANIC_ROCK_VOUCHER_10250;55;12;;;;;56;12;;;;;55.5;311.396240234375
2;27400;DJEMBES;13439;56;;;;;13440;56;;;;;13439.5;-4426.6875
2;27400;VOLCANIC_ROCK_VOUCHER_10000;216;12;;;;;217;12;;;;;216.5;701.93701171875
2;27400;SQUID_INK;1786;5;1785;2;1784;25;1788;27;;;;;1787.0;-103.859375
2;27500;VOLCANIC_ROCK_VOUCHER_10500;7;15;;;;;8;15;;;;;7.5;20.702301025390625
2;27500;DJEMBES;13439;50;;;;;13440;19;13441;31;;;13439.5;-4454.14453125
2;27500;KELP;2048;1;2046;30;;;2049;30;;;;;2048.5;55.75390625
2;27500;JAMS;6530;235;;;;;6532;239;;;;;6531.0;-6356.0
2;27500;VOLCANIC_ROCK_VOUCHER_10250;56;15;;;;;57;15;;;;;56.5;354.6455078125
2;27500;VOLCANIC_ROCK_VOUCHER_10000;218;15;;;;;219;15;;;;;218.5;732.9580078125
2;27500;SQUID_INK;1787;1;1785;30;;;1788;30;;;;;1787.5;-72.6875
2;27500;VOLCANIC_ROCK;10202;202;;;;;10204;140;10205;62;;;10203.0;-17417.75
