timestamp,buyer,seller,symbol,currency,price,quantity
72600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30271,1
72600,,,CROISSANTS,SEASHELLS,4274,7
72600,,,DJEMBES,SEASHELLS,13386,4
72600,,,JAMS,SEASHELLS,6525,12
72700,,,JAMS,SEASHELLS,6526,7
72700,,,PICNIC_BASKET1,SEASHELLS,58675,2
72700,,,PICNIC_BASKET2,SEASHELLS,30272,2
72800,,,KELP,SEASHELLS,2037,2
72800,,,RAINFOREST_RESIN,SEASHELLS,10002,2
72800,,,SQUID_INK,SEASHELLS,1849,2
72900,,,KELP,SEASHELLS,2034,1
72900,,,SQUID_INK,SEASHELLS,1844,1
73100,,,JAMS,SEASHELLS,6526,8
73500,SUBMISSION,,SQUID_INK,SEASHELLS,1842,28
73500,,,PICNIC_BASKET1,SEASHELLS,58674,6
73500,,,PICNIC_BASKET2,SEASHELLS,30268,6
73600,SUBMISSION,,SQUID_INK,SEASHELLS,1841,27
73600,SUBMISSION,,SQUID_INK,SEASHELLS,1841,2
73600,,,JAMS,SEASHELLS,6526,8
73700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58675,17
73700,SUBMISSION,,SQUID_INK,SEASHELLS,1842,20
73700,,,PICNIC_BASKET1,SEASHELLS,58676,8
73700,,,PICNIC_BASKET2,SEASHELLS,30273,8
73800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58677,1
73800,SUBMISSION,,SQUID_INK,SEASHELLS,1841,23
73800,,,DJEMBES,SEASHELLS,13382,4
74000,SUBMISSION,,JAMS,SEASHELLS,6526,54
74000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58672,1
74000,,,DJEMBES,SEASHELLS,13383,4
74100,SUBMISSION,,JAMS,SEASHELLS,6526,80
74100,SUBMISSION,,JAMS,SEASHELLS,6526,180
74100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58674,17
74100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
74100,,,KELP,SEASHELLS,2037,8
74100,,,SQUID_INK,SEASHELLS,1840,8
74200,SUBMISSION,,JAMS,SEASHELLS,6526,54
74200,SUBMISSION,,JAMS,SEASHELLS,6526,182
74200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58668,1
74200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,18
74200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,1
74300,SUBMISSION,,JAMS,SEASHELLS,6526,65
74300,SUBMISSION,,JAMS,SEASHELLS,6526,85
74300,,SUBMISSION,KELP,SEASHELLS,2036,1
74300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58666,2
74300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
74300,,,SQUID_INK,SEASHELLS,1834,1
74400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58663,1
74400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30263,1
74400,,,CROISSANTS,SEASHELLS,4273,6
74400,,,CROISSANTS,SEASHELLS,4275,5
74400,,,DJEMBES,SEASHELLS,13380,4
74400,,,KELP,SEASHELLS,2034,1
74400,,,SQUID_INK,SEASHELLS,1830,1
74500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58670,2
74500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,15
74500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,2
74500,,,PICNIC_BASKET1,SEASHELLS,58661,2
74500,,,PICNIC_BASKET1,SEASHELLS,58660,5
74500,,,PICNIC_BASKET1,SEASHELLS,58660,10
74500,,,PICNIC_BASKET2,SEASHELLS,30261,2
74500,,,PICNIC_BASKET2,SEASHELLS,30260,5
74500,,,PICNIC_BASKET2,SEASHELLS,30260,10
74600,SUBMISSION,,CROISSANTS,SEASHELLS,4274,49
74600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,13
74600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,1
74600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
74600,,,RAINFOREST_RESIN,SEASHELLS,10004,7
74700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58671,1
74700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,14
74700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,1
74700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
74800,SUBMISSION,,CROISSANTS,SEASHELLS,4274,56
74800,,SUBMISSION,KELP,SEASHELLS,2036,1
74800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58669,2
74800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,2
74800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
74800,,,SQUID_INK,SEASHELLS,1833,1
74900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58667,1
74900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30264,1
74900,,,DJEMBES,SEASHELLS,13380,3
74900,,,JAMS,SEASHELLS,6526,11
75000,SUBMISSION,,CROISSANTS,SEASHELLS,4274,65
75000,SUBMISSION,,CROISSANTS,SEASHELLS,4274,50
75000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58663,17
75000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,19
75000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,17
75100,SUBMISSION,,CROISSANTS,SEASHELLS,4274,55
75100,SUBMISSION,,CROISSANTS,SEASHELLS,4274,98
75100,,SUBMISSION,KELP,SEASHELLS,2036,5
75100,,SUBMISSION,KELP,SEASHELLS,2036,1
75100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58663,11
75100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30264,28
75100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30264,11
75100,,,CROISSANTS,SEASHELLS,4272,6
75200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,38
75200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58651,2
75200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30256,2
75200,,,KELP,SEASHELLS,2034,1
75200,,,SQUID_INK,SEASHELLS,1830,1
75300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,39
75300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,50
75300,,SUBMISSION,KELP,SEASHELLS,2037,1
75300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58649,2
75300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30255,17
75300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30255,2
75300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
75400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58652,1
75400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30258,1
75400,,,KELP,SEASHELLS,2034,15
75400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
75400,,,SQUID_INK,SEASHELLS,1830,15
75500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58655,17
75500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30258,16
75500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30258,16
75500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
75600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58650,2
75600,,,KELP,SEASHELLS,2034,1
75600,,,SQUID_INK,SEASHELLS,1830,1
75700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58647,2
75700,,,DJEMBES,SEASHELLS,13379,4
75800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58646,1
75900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58635,2
76000,,SUBMISSION,KELP,SEASHELLS,2036,2
76000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58625,2
76000,,,JAMS,SEASHELLS,6522,6
76000,,,KELP,SEASHELLS,2036,2
76000,,,SQUID_INK,SEASHELLS,1835,2
76100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58622,12
76200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58613,2
76300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58614,1
76400,,SUBMISSION,KELP,SEASHELLS,2036,1
76400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
76400,,,CROISSANTS,SEASHELLS,4271,4
76400,,,SQUID_INK,SEASHELLS,1832,1
76500,,SUBMISSION,KELP,SEASHELLS,2036,1
76500,,,CROISSANTS,SEASHELLS,4272,5
76500,,,SQUID_INK,SEASHELLS,1827,1
76800,,,CROISSANTS,SEASHELLS,4271,7
76900,,,CROISSANTS,SEASHELLS,4271,5
77000,,SUBMISSION,DJEMBES,SEASHELLS,13380,20
77000,,,RAINFOREST_RESIN,SEASHELLS,9998,1
77100,,SUBMISSION,DJEMBES,SEASHELLS,13380,29
77100,,SUBMISSION,KELP,SEASHELLS,2036,1
77200,,SUBMISSION,DJEMBES,SEASHELLS,13382,22
77200,,SUBMISSION,DJEMBES,SEASHELLS,13382,30
77300,,SUBMISSION,CROISSANTS,SEASHELLS,4273,63
77300,,SUBMISSION,DJEMBES,SEASHELLS,13382,19
77400,,SUBMISSION,CROISSANTS,SEASHELLS,4273,58
77400,,SUBMISSION,CROISSANTS,SEASHELLS,4273,70
77400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
77500,,SUBMISSION,CROISSANTS,SEASHELLS,4273,52
77500,,SUBMISSION,CROISSANTS,SEASHELLS,4273,89
77500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,2
77500,,,CROISSANTS,SEASHELLS,4273,4
77600,,SUBMISSION,CROISSANTS,SEASHELLS,4273,53
77600,,SUBMISSION,CROISSANTS,SEASHELLS,4273,50
77600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30254,1
77600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
77700,,SUBMISSION,CROISSANTS,SEASHELLS,4273,56
77700,,SUBMISSION,CROISSANTS,SEASHELLS,4273,9
77700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30256,2
77800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,15
77800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,14
77800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,2
77900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30254,1
78000,SUBMISSION,,DJEMBES,SEASHELLS,13378,29
78000,SUBMISSION,,DJEMBES,SEASHELLS,13378,39
78000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,29
78000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,20
78000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,2
78000,,,RAINFOREST_RESIN,SEASHELLS,10002,1
78100,SUBMISSION,,DJEMBES,SEASHELLS,13378,20
78100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,1
78100,,,KELP,SEASHELLS,2035,1
78100,,,SQUID_INK,SEASHELLS,1821,1
78200,SUBMISSION,,DJEMBES,SEASHELLS,13377,22
78200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30254,3
78200,,,JAMS,SEASHELLS,6520,7
78300,SUBMISSION,,DJEMBES,SEASHELLS,13376,10
78300,,SUBMISSION,KELP,SEASHELLS,2037,1
78300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,19
78300,,,KELP,SEASHELLS,2038,1
78300,,,RAINFOREST_RESIN,SEASHELLS,10005,1
78300,,,SQUID_INK,SEASHELLS,1822,1
78300,,,SQUID_INK,SEASHELLS,1821,1
78400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30250,15
78400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30250,2
78400,,,KELP,SEASHELLS,2038,5
78400,,,SQUID_INK,SEASHELLS,1823,5
78500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,20
78600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,29
78600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,11
78700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,2
79000,,,CROISSANTS,SEASHELLS,4273,8
79100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,12
79100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
79100,,,DJEMBES,SEASHELLS,13376,4
79100,,,KELP,SEASHELLS,2035,1
79100,,,SQUID_INK,SEASHELLS,1820,1
79200,,,CROISSANTS,SEASHELLS,4272,8
79300,,,KELP,SEASHELLS,2035,10
79300,,,SQUID_INK,SEASHELLS,1822,10
79400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58608,1
79400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,6
79500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,1
79600,,,DJEMBES,SEASHELLS,13378,2
79700,,SUBMISSION,JAMS,SEASHELLS,6521,71
79700,,SUBMISSION,JAMS,SEASHELLS,6521,186
79700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,16
79700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,1
79700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
79800,,SUBMISSION,DJEMBES,SEASHELLS,13379,17
79800,,SUBMISSION,JAMS,SEASHELLS,6522,70
79800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,1
79900,,SUBMISSION,JAMS,SEASHELLS,6523,98
79900,,SUBMISSION,JAMS,SEASHELLS,6523,9
79900,SUBMISSION,,KELP,SEASHELLS,2035,5
79900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58619,2
79900,,,KELP,SEASHELLS,2035,2
79900,,,SQUID_INK,SEASHELLS,1815,2
79900,,,SQUID_INK,SEASHELLS,1815,5
80000,SUBMISSION,,CROISSANTS,SEASHELLS,4273,40
80000,SUBMISSION,,CROISSANTS,SEASHELLS,4273,66
80000,,SUBMISSION,DJEMBES,SEASHELLS,13379,30
80000,,SUBMISSION,JAMS,SEASHELLS,6523,66
80000,,SUBMISSION,JAMS,SEASHELLS,6523,173
80000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,18
80000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,1
80100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,47
80100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,77
80100,,SUBMISSION,DJEMBES,SEASHELLS,13379,19
80100,,SUBMISSION,DJEMBES,SEASHELLS,13379,38
80100,,SUBMISSION,JAMS,SEASHELLS,6523,27
80100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58619,16
80100,,,KELP,SEASHELLS,2036,1
80100,,,SQUID_INK,SEASHELLS,1813,1
80200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,55
80200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,54
80200,,SUBMISSION,DJEMBES,SEASHELLS,13379,16
80200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58618,1
80300,SUBMISSION,,CROISSANTS,SEASHELLS,4272,46
80300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58623,14
80300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
80400,SUBMISSION,,CROISSANTS,SEASHELLS,4272,51
80400,SUBMISSION,,CROISSANTS,SEASHELLS,4272,64
80400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58625,2
80500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,11
80500,,,CROISSANTS,SEASHELLS,4271,5
80600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,21
80600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,10
80600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
80700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58622,4
80700,,,KELP,SEASHELLS,2034,1
80700,,,SQUID_INK,SEASHELLS,1804,1
80800,,,CROISSANTS,SEASHELLS,4272,5
80900,,,JAMS,SEASHELLS,6523,7
80900,,,KELP,SEASHELLS,2038,15
80900,,,RAINFOREST_RESIN,SEASHELLS,10004,1
80900,,,RAINFOREST_RESIN,SEASHELLS,10004,7
80900,,,SQUID_INK,SEASHELLS,1809,15
80900,,,SQUID_INK,SEASHELLS,1808,1
81100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
81200,,,KELP,SEASHELLS,2034,2
81200,,,RAINFOREST_RESIN,SEASHELLS,9996,1
81200,,,RAINFOREST_RESIN,SEASHELLS,9996,1
81200,,,SQUID_INK,SEASHELLS,1804,2
81400,,SUBMISSION,KELP,SEASHELLS,2037,1
81600,,,CROISSANTS,SEASHELLS,4271,8
81700,SUBMISSION,,KELP,SEASHELLS,2036,4
81700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,5
81700,,,CROISSANTS,SEASHELLS,4272,5
81700,,,KELP,SEASHELLS,2037,1
81700,,,SQUID_INK,SEASHELLS,1809,1
81800,SUBMISSION,,DJEMBES,SEASHELLS,13379,21
81800,,,KELP,SEASHELLS,2038,2
81800,,,RAINFOREST_RESIN,SEASHELLS,10005,2
81800,,,SQUID_INK,SEASHELLS,1815,2
81900,SUBMISSION,,DJEMBES,SEASHELLS,13377,29
81900,SUBMISSION,,DJEMBES,SEASHELLS,13377,34
81900,,,JAMS,SEASHELLS,6525,6
81900,,,KELP,SEASHELLS,2038,2
81900,,,RAINFOREST_RESIN,SEASHELLS,10002,2
81900,,,SQUID_INK,SEASHELLS,1814,2
82000,SUBMISSION,,DJEMBES,SEASHELLS,13377,22
82000,SUBMISSION,,DJEMBES,SEASHELLS,13377,14
82000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
82000,,SUBMISSION,SQUID_INK,SEASHELLS,1812,29
82000,,,KELP,SEASHELLS,2038,13
82000,,,SQUID_INK,SEASHELLS,1815,13
82100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
82200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
82200,,,KELP,SEASHELLS,2038,4
82200,,,SQUID_INK,SEASHELLS,1813,4
82400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,12
82400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,2
82500,SUBMISSION,,SQUID_INK,SEASHELLS,1804,28
82500,SUBMISSION,,SQUID_INK,SEASHELLS,1804,1
82500,,,KELP,SEASHELLS,2035,15
82500,,,PICNIC_BASKET1,SEASHELLS,58632,2
82500,,,PICNIC_BASKET2,SEASHELLS,30267,2
82500,,,SQUID_INK,SEASHELLS,1801,15
82700,,,KELP,SEASHELLS,2035,1
82700,,,RAINFOREST_RESIN,SEASHELLS,9996,1
82700,,,SQUID_INK,SEASHELLS,1805,1
82800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
82800,,,CROISSANTS,SEASHELLS,4270,5
82800,,,JAMS,SEASHELLS,6526,7
82900,SUBMISSION,,KELP,SEASHELLS,2036,4
82900,,,KELP,SEASHELLS,2035,1
82900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
82900,,,SQUID_INK,SEASHELLS,1804,1
83000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58629,14
83000,,,KELP,SEASHELLS,2038,8
83000,,,SQUID_INK,SEASHELLS,1809,8
83100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
83100,,,CROISSANTS,SEASHELLS,4271,8
83200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58630,2
83200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,14
83200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
83200,,,DJEMBES,SEASHELLS,13379,1
83500,,,JAMS,SEASHELLS,6527,8
83500,,,KELP,SEASHELLS,2035,1
83500,,,SQUID_INK,SEASHELLS,1800,1
83600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
83700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58632,2
83700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,21
83700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,20
83700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,2
83800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,18
83800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,1
83800,,,DJEMBES,SEASHELLS,13376,4
83800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
83900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,1
83900,,,JAMS,SEASHELLS,6524,5
84000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
84000,,,KELP,SEASHELLS,2038,2
84000,,,RAINFOREST_RESIN,SEASHELLS,10005,2
84000,,,SQUID_INK,SEASHELLS,1801,2
84100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58646,3
84100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,5
84100,,,PICNIC_BASKET1,SEASHELLS,58646,2
84200,,SUBMISSION,CROISSANTS,SEASHELLS,4272,55
84200,SUBMISSION,,KELP,SEASHELLS,2036,3
84200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58640,2
84200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30274,2
84200,,,KELP,SEASHELLS,2037,1
84200,,,RAINFOREST_RESIN,SEASHELLS,9998,1
84200,,,SQUID_INK,SEASHELLS,1800,1
84300,,SUBMISSION,CROISSANTS,SEASHELLS,4272,43
84300,,SUBMISSION,KELP,SEASHELLS,2037,1
84300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58641,2
84300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,17
84300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,2
84300,,,DJEMBES,SEASHELLS,13377,5
84300,,,SQUID_INK,SEASHELLS,1799,1
84400,,SUBMISSION,CROISSANTS,SEASHELLS,4272,9
84400,SUBMISSION,,KELP,SEASHELLS,2036,1
84400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58648,10
84400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30273,20
84400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30273,10
84500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58645,1
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,15
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,1
84500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
84600,,SUBMISSION,CROISSANTS,SEASHELLS,4272,50
84600,,SUBMISSION,DJEMBES,SEASHELLS,13379,25
84600,,SUBMISSION,DJEMBES,SEASHELLS,13379,40
84600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,20
84600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,2
84700,,SUBMISSION,CROISSANTS,SEASHELLS,4272,52
84700,,SUBMISSION,CROISSANTS,SEASHELLS,4272,88
84700,,SUBMISSION,DJEMBES,SEASHELLS,13378,16
84700,,SUBMISSION,DJEMBES,SEASHELLS,13378,39
84700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,3
84700,,,JAMS,SEASHELLS,6526,4
84700,,,KELP,SEASHELLS,2034,1
84700,,,RAINFOREST_RESIN,SEASHELLS,10002,3
84700,,,SQUID_INK,SEASHELLS,1799,1
84800,,SUBMISSION,CROISSANTS,SEASHELLS,4272,38
84800,,SUBMISSION,CROISSANTS,SEASHELLS,4272,84
84800,,,CROISSANTS,SEASHELLS,4272,10
84800,,,PICNIC_BASKET1,SEASHELLS,58642,8
84800,,,PICNIC_BASKET2,SEASHELLS,30284,8
84900,,SUBMISSION,CROISSANTS,SEASHELLS,4272,43
84900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
85000,,SUBMISSION,CROISSANTS,SEASHELLS,4272,38
85000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58635,14
85000,,,JAMS,SEASHELLS,6525,8
85100,SUBMISSION,,DJEMBES,SEASHELLS,13377,16
85100,SUBMISSION,,DJEMBES,SEASHELLS,13377,36
85100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,12
85100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
85200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58633,12
85200,,SUBMISSION,SQUID_INK,SEASHELLS,1805,21
85200,,,JAMS,SEASHELLS,6525,9
85300,,SUBMISSION,SQUID_INK,SEASHELLS,1807,29
85300,,SUBMISSION,SQUID_INK,SEASHELLS,1807,1
85400,SUBMISSION,,DJEMBES,SEASHELLS,13377,16
85400,,SUBMISSION,SQUID_INK,SEASHELLS,1808,22
85500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58636,1
85500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
85500,,SUBMISSION,SQUID_INK,SEASHELLS,1807,3
85500,,SUBMISSION,SQUID_INK,SEASHELLS,1807,6
85500,,,RAINFOREST_RESIN,SEASHELLS,10002,1
85600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,14
85600,,SUBMISSION,SQUID_INK,SEASHELLS,1806,18
85600,,,CROISSANTS,SEASHELLS,4271,8
85600,,,JAMS,SEASHELLS,6527,8
85700,,SUBMISSION,DJEMBES,SEASHELLS,13379,15
85700,,SUBMISSION,DJEMBES,SEASHELLS,13379,48
85700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58634,2
85800,,SUBMISSION,DJEMBES,SEASHELLS,13379,5
85800,SUBMISSION,,JAMS,SEASHELLS,6526,85
85800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58629,10
85800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
85800,,,KELP,SEASHELLS,2035,2
85800,,,KELP,SEASHELLS,2035,4
85800,,,SQUID_INK,SEASHELLS,1808,2
85800,,,SQUID_INK,SEASHELLS,1808,4
85900,SUBMISSION,,JAMS,SEASHELLS,6526,59
85900,SUBMISSION,,JAMS,SEASHELLS,6526,125
85900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,20
85900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,2
86000,SUBMISSION,,JAMS,SEASHELLS,6526,55
86000,SUBMISSION,,JAMS,SEASHELLS,6526,128
86000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58627,2
86000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
86100,SUBMISSION,,JAMS,SEASHELLS,6525,73
86100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58624,17
86100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,17
86100,,,RAINFOREST_RESIN,SEASHELLS,10005,6
86200,SUBMISSION,,JAMS,SEASHELLS,6525,91
86200,SUBMISSION,,JAMS,SEASHELLS,6525,84
86200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58620,13
86200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58620,1
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30272,13
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30272,2
86300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30272,2
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,11
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,1
86400,,,JAMS,SEASHELLS,6525,8
86500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,11
