day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;64600;KELP;2015;26;;;;;2018;26;;;;;2016.5;-2357.0
-1;64600;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-2912.0
-1;64700;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;-2912.0
-1;64700;KELP;2015;28;;;;;2018;28;;;;;2016.5;-2357.0
-1;64800;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-2912.0
-1;64800;KELP;2015;2;2014;30;;;2018;32;;;;;2016.5;-2357.0
-1;64900;KELP;2015;31;;;;;2017;3;2018;31;;;2016.0;-2357.0
-1;64900;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-2912.0
-1;65000;KELP;2015;25;;;;;2018;25;;;;;2016.5;-2357.0
-1;65000;RAINFOREST_RESIN;9995;25;;;;;9998;1;10005;25;;;9996.5;-2912.0
-1;65100;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-3035.0
-1;65100;KELP;2015;25;;;;;2018;25;;;;;2016.5;-2357.0
-1;65200;RAINFOREST_RESIN;9998;8;9995;29;;;10005;29;;;;;10001.5;-3035.0
-1;65200;KELP;2017;1;2015;29;;;2019;29;;;;;2018.0;-2357.0
-1;65300;KELP;2015;21;;;;;2017;2;2018;21;;;2016.0;-2403.45703125
-1;65300;RAINFOREST_RESIN;9995;21;;;;;10002;3;10005;21;;;9998.5;-3035.0
-1;65400;KELP;2015;28;;;;;2016;3;2018;28;;;2015.5;-2406.4765625
-1;65400;RAINFOREST_RESIN;9996;2;9995;26;;;10000;3;10004;2;10005;26;9998.0;-3035.0
-1;65500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-3035.0
-1;65500;KELP;2015;36;;;;;2018;29;;;;;2016.5;-2440.490234375
-1;65600;RAINFOREST_RESIN;9998;5;9995;20;;;10005;20;;;;;10001.5;-3035.0
-1;65600;KELP;2015;20;;;;;2019;20;;;;;2017.0;-2440.1689453125
-1;65700;KELP;2014;29;;;;;2018;29;;;;;2016.0;-2440.843994140625
-1;65700;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-3035.0
-1;65800;KELP;2015;20;;;;;2017;7;2018;20;;;2016.0;-2440.7509765625
-1;65800;RAINFOREST_RESIN;9998;9;9995;20;;;10005;20;;;;;10001.5;-3035.0
-1;65900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-3035.0
-1;65900;KELP;2015;29;;;;;2018;24;;;;;2016.5;-2440.554443359375
-1;66000;RAINFOREST_RESIN;9998;4;9996;2;9995;22;10004;2;10005;22;;;10001.0;-3035.0
-1;66000;KELP;2015;24;;;;;2018;24;;;;;2016.5;-2440.533203125
-1;66100;KELP;2015;27;;;;;2018;27;;;;;2016.5;-2440.422119140625
-1;66100;RAINFOREST_RESIN;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;-3035.0
-1;66200;KELP;2016;5;2015;20;;;2019;20;;;;;2017.5;-2440.01318359375
-1;66200;RAINFOREST_RESIN;10002;1;10000;5;9995;20;10005;20;;;;;10003.5;-3037.0
-1;66300;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-3035.0
-1;66300;KELP;2018;1;2016;2;2015;25;2019;25;;;;;2018.5;-2439.922119140625
-1;66400;RAINFOREST_RESIN;9995;21;;;;;9998;3;10005;21;;;9996.5;-3035.0
-1;66400;KELP;2015;21;;;;;2019;21;;;;;2017.0;-2441.3349609375
-1;66500;KELP;2015;22;;;;;2019;22;;;;;2017.0;-2441.213134765625
-1;66500;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-3134.0
-1;66600;KELP;2015;22;;;;;2017;3;2019;22;;;2016.0;-2440.748779296875
-1;66600;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-3134.0
-1;66700;RAINFOREST_RESIN;9998;9;9995;27;;;10005;27;;;;;10001.5;-3134.0
-1;66700;KELP;2014;27;;;;;2018;27;;;;;2016.0;-2508.3046875
-1;66800;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-3134.0
-1;66800;KELP;2014;30;;;;;2018;30;;;;;2016.0;-2506.0390625
-1;66900;KELP;2017;1;2015;4;2014;23;2018;23;;;;;2017.5;-2504.87890625
-1;66900;RAINFOREST_RESIN;9998;4;9995;23;;;10005;23;;;;;10001.5;-3134.0
-1;67000;KELP;2015;25;;;;;2018;25;;;;;2016.5;-2505.4375
-1;67000;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-3134.0
-1;67100;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-3134.0
-1;67100;KELP;2015;23;;;;;2018;23;;;;;2016.5;-2506.72265625
-1;67200;RAINFOREST_RESIN;9996;2;9995;20;;;10002;3;10004;2;10005;20;9999.0;-3134.0
-1;67200;KELP;2015;21;;;;;2018;22;;;;;2016.5;-2503.1875
-1;67300;KELP;2015;31;;;;;2018;30;;;;;2016.5;-2502.24609375
-1;67300;RAINFOREST_RESIN;9995;30;;;;;9998;3;10005;30;;;9996.5;-3134.0
-1;67400;KELP;2015;26;;;;;2018;26;;;;;2016.5;-2496.9609375
-1;67400;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;-3208.0
-1;67500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-3208.0
-1;67500;KELP;2015;20;;;;;2018;21;;;;;2016.5;-2498.40625
-1;67600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-3208.0
-1;67600;KELP;2015;27;;;;;2018;27;;;;;2016.5;-2499.34375
-1;67700;KELP;2015;33;;;;;2018;30;;;;;2016.5;-2497.88671875
-1;67700;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-3208.0
-1;67800;KELP;2015;38;;;;;2018;30;;;;;2016.5;-2504.18359375
-1;67800;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;-3208.0
-1;67900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-3208.0
-1;67900;KELP;2015;25;;;;;2018;25;;;;;2016.5;-2498.55078125
-1;68000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-3208.0
-1;68000;KELP;2015;23;;;;;2018;23;;;;;2016.5;-2497.8125
-1;68100;KELP;2015;31;;;;;2017;4;2018;31;;;2016.0;-2506.61328125
-1;68100;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-3208.0
-1;68200;KELP;2017;1;2015;31;;;2018;31;;;;;2017.5;-2502.4375
-1;68200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-3208.0
-1;68300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-3208.0
-1;68300;KELP;2017;1;2015;29;;;2018;29;;;;;2017.5;-2546.046875
-1;68400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-3208.0
-1;68400;KELP;2015;28;;;;;2018;28;;;;;2016.5;-2591.5546875
-1;68500;KELP;2015;23;;;;;2018;23;;;;;2016.5;-2595.3125
-1;68500;RAINFOREST_RESIN;9995;23;;;;;10002;5;10005;23;;;9998.5;-3208.0
-1;68600;KELP;2015;24;;;;;2018;25;;;;;2016.5;-2593.734375
-1;68600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-3208.0
-1;68700;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-3208.0
-1;68700;KELP;2015;28;;;;;2018;28;;;;;2016.5;-2601.1875
-1;68800;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;-3208.0
-1;68800;KELP;2015;22;;;;;2018;22;;;;;2016.5;-2595.7578125
-1;68900;KELP;2017;1;2015;28;;;2018;28;;;;;2017.5;-2578.2890625
-1;68900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-3206.0
-1;69000;KELP;2015;30;;;;;2018;30;;;;;2016.5;-2597.28125
-1;69000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-3206.0
-1;69100;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;-3206.0
-1;69100;KELP;2015;30;;;;;2018;31;;;;;2016.5;-2588.5703125
-1;69200;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-3206.0
-1;69200;KELP;2017;3;2015;30;;;2018;30;;;;;2017.5;-2586.8046875
-1;69300;KELP;2017;1;2015;21;;;2018;21;;;;;2017.5;-2582.5625
-1;69300;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;-3206.0
-1;69400;KELP;2015;26;;;;;2018;26;;;;;2016.5;-2584.5
-1;69400;RAINFOREST_RESIN;10002;1;9998;2;9996;1;10004;1;10005;25;;;10003.0;-3204.0
-1;69500;RAINFOREST_RESIN;9998;1;9996;2;9995;24;10004;2;10005;24;;;10001.0;-3206.0
-1;69500;KELP;2015;32;;;;;2018;26;;;;;2016.5;-2586.390625
-1;69600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-3206.0
-1;69600;KELP;2015;22;;;;;2018;23;;;;;2016.5;-2585.890625
-1;69700;KELP;2015;21;;;;;2018;21;;;;;2016.5;-2585.9375
-1;69700;RAINFOREST_RESIN;10002;1;9996;1;9995;20;10004;1;10005;20;;;10003.0;-3206.0
-1;69800;KELP;2015;24;;;;;2018;24;;;;;2016.5;-2598.40625
-1;69800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-3208.0
-1;69900;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-3208.0
-1;69900;KELP;2015;29;;;;;2018;29;;;;;2016.5;-2596.8671875
-1;70000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-3208.0
-1;70000;KELP;2015;29;;;;;2018;29;;;;;2016.5;-2590.4296875
-1;70100;KELP;2015;23;;;;;2018;2;2019;22;;;2016.5;-2606.140625
-1;70100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-3208.0
-1;70200;KELP;2015;22;;;;;2018;22;;;;;2016.5;-2596.53125
-1;70200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-3208.0
-1;70300;RAINFOREST_RESIN;9996;1;9995;25;;;9998;2;10004;1;10005;25;9997.0;-3208.0
-1;70300;KELP;2015;26;;;;;2018;26;;;;;2016.5;-2583.6328125
-1;70400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-3204.0
-1;70400;KELP;2015;26;;;;;2017;6;2018;26;;;2016.0;-2575.984375
-1;70500;KELP;2015;23;;;;;2016;3;2017;3;2018;23;2015.5;-2585.796875
-1;70500;RAINFOREST_RESIN;9995;23;;;;;10000;3;10005;23;;;9997.5;-3204.0
-1;70600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-3204.0
-1;70600;KELP;2015;34;;;;;2018;28;;;;;2016.5;-2600.046875
-1;70700;KELP;2015;26;;;;;2018;26;;;;;2016.5;-2583.3046875
-1;70700;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-3204.0
-1;70800;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;-3204.0
-1;70800;KELP;2015;26;;;;;2018;27;;;;;2016.5;-2589.15625
-1;70900;KELP;2015;32;;;;;2018;32;;;;;2016.5;-2590.0390625
-1;70900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-3337.0
-1;71000;RAINFOREST_RESIN;9996;1;9995;29;;;10002;5;10004;1;10005;29;9999.0;-3337.0
-1;71000;KELP;2015;30;;;;;2018;30;;;;;2016.5;-2588.3125
-1;71100;KELP;2015;22;;;;;2018;22;;;;;2016.5;-2589.5546875
-1;71100;RAINFOREST_RESIN;9998;9;9996;1;9995;21;10004;1;10005;21;;;10001.0;-3337.0
-1;71200;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;-3337.0
-1;71200;KELP;2015;28;;;;;2018;29;;;;;2016.5;-2588.1953125
-1;71300;KELP;2015;28;;;;;2017;4;2018;28;;;2016.0;-2581.1796875
-1;71300;RAINFOREST_RESIN;9996;2;9995;26;;;10002;4;10004;2;10005;26;9999.0;-3339.0
-1;71400;RAINFOREST_RESIN;9996;2;9995;24;;;10002;3;10004;2;10005;24;9999.0;-3339.0
-1;71400;KELP;2015;26;;;;;2018;26;;;;;2016.5;-2578.96875
-1;71500;KELP;2015;25;;;;;2018;28;;;;;2016.5;-2592.671875
-1;71500;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;-3339.0
-1;71600;RAINFOREST_RESIN;9996;1;9995;27;;;9998;3;10004;1;10005;27;9997.0;-3345.0
-1;71600;KELP;2014;28;;;;;2018;28;;;;;2016.0;-2568.1640625
-1;71700;KELP;2014;31;;;;;2016;4;2018;31;;;2015.0;-2569.0234375
-1;71700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-3343.0
-1;71800;RAINFOREST_RESIN;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;-3343.0
-1;71800;KELP;2014;27;;;;;2018;27;;;;;2016.0;-2569.421875
-1;71900;KELP;2014;26;;;;;2018;26;;;;;2016.0;-2563.765625
-1;71900;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;-3349.0
-1;72000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-3351.0
-1;72000;KELP;2015;21;;;;;2017;6;2018;21;;;2016.0;-2588.125
-1;72100;KELP;2014;21;;;;;2016;5;2018;21;;;2015.0;-2570.6484375
-1;72100;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-3351.0
-1;72200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-3351.0
-1;72200;KELP;2016;3;2014;31;;;2018;31;;;;;2017.0;-2564.015625
-1;72300;KELP;2014;23;;;;;2018;23;;;;;2016.0;-2571.4375
-1;72300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;8;10004;1;10005;22;9999.0;-3351.0
-1;72400;RAINFOREST_RESIN;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;-3351.0
-1;72400;KELP;2014;22;;;;;2016;6;2018;22;;;2015.0;-2566.03125
-1;72500;KELP;2014;34;;;;;2017;27;;;;;2015.5;-2552.1328125
-1;72500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-3357.0
-1;72600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-3357.0
-1;72600;KELP;2014;35;;;;;2015;4;2017;29;;;2014.5;-2556.984375
-1;72700;KELP;2014;23;;;;;2017;23;;;;;2015.5;-2589.806640625
-1;72700;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-3357.0
-1;72800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-3357.0
-1;72800;KELP;2014;20;;;;;2017;20;;;;;2015.5;-2590.076171875
-1;72900;KELP;2014;24;;;;;2017;24;;;;;2015.5;-2589.74609375
-1;72900;RAINFOREST_RESIN;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;-3357.0
-1;73000;RAINFOREST_RESIN;9996;1;9995;21;;;10002;7;10004;1;10005;21;9999.0;-3357.0
-1;73000;KELP;2014;21;;;;;2016;2;2017;22;;;2015.0;-2589.80078125
-1;73100;KELP;2014;31;;;;;2017;31;;;;;2015.5;-2588.298828125
-1;73100;RAINFOREST_RESIN;9996;2;9995;29;;;10002;3;10004;2;10005;29;9999.0;-3357.0
-1;73200;KELP;2014;21;;;;;2017;21;;;;;2015.5;-2587.267578125
-1;73200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-3357.0
-1;73300;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-3357.0
-1;73300;KELP;2014;30;;;;;2017;30;;;;;2015.5;-2586.263671875
-1;73400;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;-3357.0
-1;73400;KELP;2014;30;;;;;2016;4;2017;30;;;2015.0;-2587.078125
-1;73500;KELP;2014;25;;;;;2017;25;;;;;2015.5;-2587.712890625
-1;73500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-3505.0
-1;73600;KELP;2014;25;;;;;2017;25;;;;;2015.5;-2587.900390625
-1;73600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-3505.0
-1;73700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-3505.0
-1;73700;KELP;2014;24;;;;;2017;24;;;;;2015.5;-2590.6484375
-1;73800;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-3505.0
-1;73800;KELP;2014;24;;;;;2016;5;2018;24;;;2015.0;-2593.55859375
-1;73900;KELP;2015;27;;;;;2018;30;;;;;2016.5;-2599.05078125
-1;73900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-3505.0
-1;74000;KELP;2015;26;;;;;2017;3;2018;26;;;2016.0;-2595.791015625
-1;74000;RAINFOREST_RESIN;10002;1;9998;10;9996;2;10004;2;10005;24;;;10003.0;-3505.0
-1;74100;RAINFOREST_RESIN;10000;6;9996;2;9995;30;10004;2;10005;30;;;10002.0;-3523.0
-1;74100;KELP;2016;6;2015;32;;;2018;32;;;;;2017.0;-2595.861328125
-1;74200;RAINFOREST_RESIN;9996;2;9995;20;;;10002;6;10004;2;10005;20;9999.0;-3523.0
-1;74200;KELP;2015;22;;;;;2018;22;;;;;2016.5;-2596.447265625
-1;74300;KELP;2015;5;2014;32;;;2018;32;;;;;2016.5;-2592.443359375
-1;74300;RAINFOREST_RESIN;9996;2;9995;30;;;10002;6;10004;2;10005;30;9999.0;-3523.0
-1;74400;KELP;2015;30;;;;;2018;30;;;;;2016.5;-2596.38671875
-1;74400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-3523.0
-1;74500;RAINFOREST_RESIN;10000;3;9995;29;;;10005;29;;;;;10002.5;-3523.0
-1;74500;KELP;2016;3;2014;29;;;2018;29;;;;;2017.0;-2594.658203125
-1;74600;RAINFOREST_RESIN;10002;1;9998;7;9995;29;10005;29;;;;;10003.5;-3523.0
-1;74600;KELP;2014;29;;;;;2018;29;;;;;2016.0;-2594.189453125
-1;74700;KELP;2014;32;;;;;2018;32;;;;;2016.0;-2593.0625
-1;74700;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-3535.0
-1;74800;KELP;2014;26;;;;;2018;26;;;;;2016.0;-2593.599609375
-1;74800;RAINFOREST_RESIN;9998;9;9996;1;9995;25;10004;1;10005;25;;;10001.0;-3535.0
-1;74900;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;-3535.0
-1;74900;KELP;2015;31;;;;;2018;31;;;;;2016.5;-2595.041015625
-1;75000;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;-3537.0
-1;75000;KELP;2016;1;2014;27;;;2017;27;;;;;2016.5;-2590.00390625
-1;75100;KELP;2014;30;;;;;2017;30;;;;;2015.5;-2590.974609375
-1;75100;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-3660.0
-1;75200;KELP;2016;3;2014;26;;;2017;2;2018;24;;;2016.5;-2591.724609375
-1;75200;RAINFOREST_RESIN;9998;2;9996;2;9995;24;10004;2;10005;24;;;10001.0;-3660.0
-1;75300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-3660.0
-1;75300;KELP;2014;29;;;;;2017;29;;;;;2015.5;-2590.59765625
-1;75400;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-3660.0
-1;75400;KELP;2014;31;;;;;2017;31;;;;;2015.5;-2589.265625
-1;75500;KELP;2014;34;;;;;2017;30;;;;;2015.5;-2589.4375
-1;75500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-3660.0
-1;75600;KELP;2014;28;;;;;2017;28;;;;;2015.5;-2590.96484375
-1;75600;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;-3660.0
-1;75700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-3666.0
-1;75700;KELP;2014;27;;;;;2016;3;2017;27;;;2015.0;-2590.015625
-1;75800;RAINFOREST_RESIN;9998;5;9996;1;9995;29;10004;1;10005;29;;;10001.0;-3666.0
-1;75800;KELP;2014;30;;;;;2017;30;;;;;2015.5;-2591.025390625
-1;75900;KELP;2014;21;;;;;2018;21;;;;;2016.0;-2592.146484375
-1;75900;RAINFOREST_RESIN;9995;21;;;;;10002;8;10005;21;;;9998.5;-3666.0
-1;76000;KELP;2015;32;;;;;2018;32;;;;;2016.5;-2596.87109375
-1;76000;RAINFOREST_RESIN;9998;2;9996;2;9995;30;10004;2;10005;30;;;10001.0;-3666.0
-1;76100;RAINFOREST_RESIN;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;-3666.0
-1;76100;KELP;2015;21;;;;;2018;21;;;;;2016.5;-2595.2265625
-1;76200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-3668.0
-1;76200;KELP;2014;22;;;;;2018;22;;;;;2016.0;-2593.486328125
-1;76300;KELP;2015;6;2014;27;;;2018;27;;;;;2016.5;-2592.423828125
-1;76300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-3668.0
-1;76400;KELP;2014;28;;;;;2018;28;;;;;2016.0;-2592.40625
-1;76400;RAINFOREST_RESIN;9998;4;9995;28;;;10005;28;;;;;10001.5;-3668.0
-1;76500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-3668.0
-1;76500;KELP;2014;7;2013;27;;;2017;28;;;;;2015.5;-2585.341796875
-1;76600;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-3668.0
-1;76600;KELP;2014;30;;;;;2017;30;;;;;2015.5;-2587.5703125
-1;76700;KELP;2014;26;;;;;2016;4;2017;26;;;2015.0;-2587.94921875
-1;76700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-3668.0
-1;76800;KELP;2014;25;;;;;2017;25;;;;;2015.5;-2586.396484375
-1;76800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-3668.0
-1;76900;RAINFOREST_RESIN;9998;5;9995;24;;;10005;24;;;;;10001.5;-3668.0
-1;76900;KELP;2013;24;;;;;2014;6;2017;24;;;2013.5;-2582.279296875
-1;77000;RAINFOREST_RESIN;9996;1;9995;26;;;10002;4;10004;1;10005;26;9999.0;-3668.0
-1;77000;KELP;2013;27;;;;;2016;27;;;;;2014.5;-2633.7109375
-1;77100;KELP;2015;2;2014;3;2013;30;2016;30;;;;;2015.5;-2635.0625
-1;77100;RAINFOREST_RESIN;10000;3;9998;9;9996;1;10004;1;10005;29;;;10002.0;-3668.0
-1;77200;KELP;2012;28;;;;;2014;7;2016;28;;;2013.0;-2645.51953125
-1;77200;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-3668.0
-1;77300;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-3668.0
-1;77300;KELP;2012;24;;;;;2015;24;;;;;2013.5;-2649.212890625
-1;77400;RAINFOREST_RESIN;9995;30;;;;;10002;2;10005;30;;;9998.5;-3668.0
-1;77400;KELP;2012;30;;;;;2016;30;;;;;2014.0;-2647.005859375
-1;77500;KELP;2012;30;;;;;2015;30;;;;;2013.5;-2652.740234375
-1;77500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-3668.0
-1;77600;KELP;2012;30;;;;;2015;27;;;;;2013.5;-2649.23828125
-1;77600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-3668.0
-1;77700;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-3668.0
-1;77700;KELP;2013;26;;;;;2016;26;;;;;2014.5;-2638.416015625
-1;77800;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-3668.0
-1;77800;KELP;2013;26;;;;;2015;2;2016;26;;;2014.0;-2639.9765625
-1;77900;KELP;2013;39;;;;;2016;32;;;;;2014.5;-2638.603515625
-1;77900;RAINFOREST_RESIN;10002;3;9996;2;9995;30;10004;2;10005;30;;;10003.0;-3668.0
-1;78000;KELP;2013;30;;;;;2016;23;;;;;2014.5;-2639.044921875
-1;78000;RAINFOREST_RESIN;9995;23;;;;;9998;11;10005;23;;;9996.5;-3670.0
-1;78100;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;-3650.0
-1;78100;KELP;2013;23;;;;;2014;3;2016;24;;;2013.5;-2634.93359375
-1;78200;RAINFOREST_RESIN;9998;7;9995;27;;;10005;27;;;;;10001.5;-3656.0
-1;78200;KELP;2013;27;;;;;2015;2;2016;27;;;2014.0;-2677.6796875
-1;78300;KELP;2012;30;;;;;2016;30;;;;;2014.0;-2690.7421875
-1;78300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-3656.0
-1;78400;KELP;2012;26;;;;;2014;5;2016;26;;;2013.0;-2701.9296875
-1;78400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-3656.0
-1;78500;RAINFOREST_RESIN;9998;4;9996;1;9995;22;10004;1;10005;22;;;10001.0;-3656.0
-1;78500;KELP;2013;23;;;;;2016;23;;;;;2014.5;-2682.3515625
-1;78600;RAINFOREST_RESIN;9995;22;;;;;10002;4;10005;22;;;9998.5;-3656.0
-1;78600;KELP;2013;22;;;;;2016;22;;;;;2014.5;-2675.7265625
-1;78700;KELP;2013;30;;;;;2016;32;;;;;2014.5;-2673.34375
-1;78700;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;-3656.0
-1;78800;KELP;2013;27;;;;;2016;23;;;;;2014.5;-2673.3046875
-1;78800;RAINFOREST_RESIN;10002;1;9995;23;;;10005;23;;;;;10003.5;-3654.0
-1;78900;RAINFOREST_RESIN;10002;1;9995;26;;;10005;26;;;;;10003.5;-3767.0
-1;78900;KELP;2015;1;2013;26;;;2016;26;;;;;2015.5;-2671.015625
-1;79000;RAINFOREST_RESIN;9998;2;9995;28;;;10005;28;;;;;10001.5;-3895.0
-1;79000;KELP;2013;25;;;;;2015;3;2016;28;;;2014.0;-2709.84765625
-1;79100;KELP;2013;23;;;;;2016;24;;;;;2014.5;-2713.140625
-1;79100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-3895.0
