timestamp,buyer,seller,symbol,currency,price,quantity
25700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,19
25700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,694,11
25700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,444,11
25800,,SUBMISSION,SQUID_INK,SEASHELLS,1791,2
25800,,SUBMISSION,SQUID_INK,SEASHELLS,1790,29
25800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,10
25800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,2
25800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,10
25800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,2
25800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,10
25800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,2
25800,,,KELP,SEASHELLS,2049,1
25800,,,SQUID_INK,SEASHELLS,1793,1
25900,,SUBMISSION,KELP,SEASHELLS,2048,1
25900,,SUBMISSION,SQUID_INK,SEASHELLS,1794,1
25900,,SUBMISSION,SQUID_INK,SEASHELLS,1792,29
25900,,SUBMISSION,SQUID_INK,SEASHELLS,1792,2
25900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,12
25900,,,KELP,SEASHELLS,2049,2
25900,,,SQUID_INK,SEASHELLS,1795,2
26000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58851,19
26000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58851,1
26000,,SUBMISSION,SQUID_INK,SEASHELLS,1792,22
26000,,SUBMISSION,SQUID_INK,SEASHELLS,1792,1
26000,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10196,146
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,19
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,1
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,19
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,1
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,697,19
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,697,1
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,448,19
26000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,448,1
26000,,,KELP,SEASHELLS,2046,1
26000,,,KELP,SEASHELLS,2049,1
26000,,,SQUID_INK,SEASHELLS,1792,1
26000,,,SQUID_INK,SEASHELLS,1795,1
26100,,SUBMISSION,SQUID_INK,SEASHELLS,1791,1
26100,,SUBMISSION,SQUID_INK,SEASHELLS,1791,13
26100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10197,123
26100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10196,67
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,17
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,2
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,17
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,2
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,698,2
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,697,17
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,17
26100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,2
26200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10200,134
26200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10199,66
26200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217,18
26200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,18
26200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,18
26200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,451,18
26200,,,JAMS,SEASHELLS,6533,12
26300,SUBMISSION,,JAMS,SEASHELLS,6534,95
26300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30095,2
26300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,17
26300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,11
26300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10198,146
26300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10198,50
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,11
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,2
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,11
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,2
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,699,11
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,699,2
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,450,11
26300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,450,2
26400,SUBMISSION,,JAMS,SEASHELLS,6534,85
26400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30095,1
26400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,17
26400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,14
26400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10202,68
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,14
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,1
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56,14
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56,1
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,702,14
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,702,1
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,14
26400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,1
26500,SUBMISSION,,JAMS,SEASHELLS,6534,6
26500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58861,2
26500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58860,18
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219,18
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219,2
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56,18
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56,2
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,702,18
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,702,2
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,18
26500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,2
26500,,,RAINFOREST_RESIN,SEASHELLS,10008,6
26600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,4
26600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215,12
26600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215,1
26600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,12
26600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,1
26600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,12
26600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,1
26600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,12
26600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,1
26600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,12
26600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,1
26700,SUBMISSION,,KELP,SEASHELLS,2046,1
26700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30095,1
26700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,14
26700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,14
26700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,14
26700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,451,14
26700,,,KELP,SEASHELLS,2045,14
26700,,,SQUID_INK,SEASHELLS,1793,1
26700,,,SQUID_INK,SEASHELLS,1793,14
26800,SUBMISSION,,JAMS,SEASHELLS,6533,73
26800,SUBMISSION,,JAMS,SEASHELLS,6533,128
26800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58850,1
26800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58851,15
26800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58852,29
26800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,1
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,15
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,1
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,15
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,1
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,15
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,1
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,451,15
26800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,451,1
26800,,,JAMS,SEASHELLS,6531,7
26900,SUBMISSION,,JAMS,SEASHELLS,6532,88
26900,SUBMISSION,,JAMS,SEASHELLS,6533,101
26900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58849,18
26900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58850,26
26900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30094,26
26900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30094,18
26900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,18
26900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,18
26900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,18
27000,SUBMISSION,,JAMS,SEASHELLS,6532,67
27000,SUBMISSION,,JAMS,SEASHELLS,6532,57
27000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58848,1
27000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58849,19
27000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58850,11
27000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,19
27000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,1
27000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,0
27000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30094,22
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,12
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,1
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,12
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,1
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,12
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,1
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,12
27000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,1
27000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,7
27000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,7
27000,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,7
27000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,7
27000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,7
27100,SUBMISSION,,KELP,SEASHELLS,2047,4
27100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30092,16
27100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30092,1
27100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30092,0
27100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,17
27100,SUBMISSION,,SQUID_INK,SEASHELLS,1790,4
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218,16
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218,1
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,16
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,1
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,16
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,1
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,16
27100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,1
27200,,SUBMISSION,CROISSANTS,SEASHELLS,4265,57
27200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,16
27200,SUBMISSION,,SQUID_INK,SEASHELLS,1790,25
27200,SUBMISSION,,SQUID_INK,SEASHELLS,1790,2
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217,17
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217,2
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,17
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,2
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,17
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,2
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,17
27200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,2
27200,,,KELP,SEASHELLS,2046,6
27200,,,KELP,SEASHELLS,2046,2
27200,,,PICNIC_BASKET1,SEASHELLS,58838,2
27200,,,RAINFOREST_RESIN,SEASHELLS,10008,2
27200,,,SQUID_INK,SEASHELLS,1788,6
27300,,SUBMISSION,CROISSANTS,SEASHELLS,4265,49
27300,SUBMISSION,,SQUID_INK,SEASHELLS,1790,3
27300,SUBMISSION,,SQUID_INK,SEASHELLS,1791,26
27300,SUBMISSION,,SQUID_INK,SEASHELLS,1791,1
27300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,16
27300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,1
27300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,16
27300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,1
27300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,16
27300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452,1
27300,,,JAMS,SEASHELLS,6530,8
27300,,,VOLCANIC_ROCK,SEASHELLS,10201,2
27400,SUBMISSION,,SQUID_INK,SEASHELLS,1788,25
27400,SUBMISSION,,SQUID_INK,SEASHELLS,1788,2
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,10
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,2
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,10
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,2
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,10
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,701,2
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,10
27400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453,2
27500,,SUBMISSION,KELP,SEASHELLS,2048,1
27500,SUBMISSION,,SQUID_INK,SEASHELLS,1788,12
27500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218,15
27500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56,15
27500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,703,15
27500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,454,15
27500,,,JAMS,SEASHELLS,6530,4
27500,,,RAINFOREST_RESIN,SEASHELLS,9992,1
27600,SUBMISSION,,KELP,SEASHELLS,2047,7
27600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,10
27600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,2
27600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,10
27600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,2
27700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216,16
27700,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215,13
27700,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,13
27700,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,13
27700,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,700,13
27700,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,451,13
27800,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10197,129
27800,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10198,80
27800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,11
27800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,1
27800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,697,11
27800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,697,1
27800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,11
27800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,1
27900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10197,138
27900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10198,47
27900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,11
27900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,11
27900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,697,11
27900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,11
28000,,SUBMISSION,JAMS,SEASHELLS,6533,98
28000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10197,143
28000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10198,70
28000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,17
28000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,17
28000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,698,17
28000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,17
28000,,,KELP,SEASHELLS,2045,1
28000,,,KELP,SEASHELLS,2045,8
28000,,,SQUID_INK,SEASHELLS,1785,1
28000,,,SQUID_INK,SEASHELLS,1785,8
28100,,SUBMISSION,JAMS,SEASHELLS,6533,90
28100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58845,2
28100,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10198,129
28100,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10198,64
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,12
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,2
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,12
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55,2
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,698,12
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,698,2
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,12
28100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449,2
28100,,,KELP,SEASHELLS,2048,1
28100,,,SQUID_INK,SEASHELLS,1790,1
28200,,SUBMISSION,JAMS,SEASHELLS,6533,78
28200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58853,3
28200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30092,3
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,19
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214,2
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,19
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54,2
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,7,5
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,19
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,2
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447,19
28200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447,2
28200,,,PICNIC_BASKET1,SEASHELLS,58853,2
28200,,,PICNIC_BASKET2,SEASHELLS,30092,2
28300,,SUBMISSION,JAMS,SEASHELLS,6533,94
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,11
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,2
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,11
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,2
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,11
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,2
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446,11
28300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446,2
28400,,SUBMISSION,CROISSANTS,SEASHELLS,4265,64
28400,,SUBMISSION,JAMS,SEASHELLS,6533,70
28400,SUBMISSION,,KELP,SEASHELLS,2047,7
28400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58849,8
28400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58845,1
28400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58844,14
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,14
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,1
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,14
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,1
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,694,11
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,14
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,1
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446,14
28400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446,1
28400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,211,11
28400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,211,3
28400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,211,1
28400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52,11
28400,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
28400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,693,14
28400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,693,1
28400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,445,11
28400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,445,3
28400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,445,1
28500,,SUBMISSION,CROISSANTS,SEASHELLS,4265,58
28500,,SUBMISSION,CROISSANTS,SEASHELLS,4265,62
28500,,SUBMISSION,JAMS,SEASHELLS,6533,62
28500,,SUBMISSION,JAMS,SEASHELLS,6533,154
28500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58845,10
28500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58844,29
28500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,10
28500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53,10
28500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,695,10
28500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446,10
28600,,SUBMISSION,CROISSANTS,SEASHELLS,4265,64
28600,,SUBMISSION,CROISSANTS,SEASHELLS,4265,66
28600,,SUBMISSION,JAMS,SEASHELLS,6533,54
28600,SUBMISSION,,KELP,SEASHELLS,2046,1
28600,SUBMISSION,,KELP,SEASHELLS,2047,5
28600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58846,10
28600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58845,17
28600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,211,10
28600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52,10
28600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,692,10
28600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443,10
28600,,,DJEMBES,SEASHELLS,13438,3
28600,,,KELP,SEASHELLS,2046,1
28600,,,SQUID_INK,SEASHELLS,1783,1
28600,,,SQUID_INK,SEASHELLS,1783,1
28700,,SUBMISSION,CROISSANTS,SEASHELLS,4265,50
28700,,SUBMISSION,CROISSANTS,SEASHELLS,4265,30
