timestamp,buyer,seller,symbol,currency,price,quantity
177500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
177600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
177700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
177700,,,KELP,SEASHELLS,2018,1
177700,,,RAINFOREST_RESIN,SEASHELLS,9996,1
177800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,26
177900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,12
177900,,,KELP,SEASHELLS,2018,14
178000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
178000,,,RAINFOREST_RESIN,SEASHELLS,9998,1
178100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
178200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,2
178700,,,KELP,SEASHELLS,2018,1
178800,,,KELP,SEASHELLS,2021,5
178900,,,KELP,SEASHELLS,2018,1
179000,,,KELP,SEASHELLS,2021,2
179000,,,RAINFOREST_RESIN,SEASHELLS,10004,1
179100,,,KELP,SEASHELLS,2018,1
179300,,,RAINFOREST_RESIN,SEASHELLS,9998,2
179600,,,RAINFOREST_RESIN,SEASHELLS,9998,4
179800,,,RAINFOREST_RESIN,SEASHELLS,9995,8
179900,,,RAINFOREST_RESIN,SEASHELLS,9996,2
180000,,,KELP,SEASHELLS,2020,11
180100,,,RAINFOREST_RESIN,SEASHELLS,9998,3
180300,,,RAINFOREST_RESIN,SEASHELLS,9998,4
180500,,,KELP,SEASHELLS,2020,6
180500,,,RAINFOREST_RESIN,SEASHELLS,10002,3
180800,,,RAINFOREST_RESIN,SEASHELLS,10002,1
180900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
180900,,,KELP,SEASHELLS,2021,11
180900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
181000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
181000,,,KELP,SEASHELLS,2020,1
181100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
181200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
181300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
181400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
181400,,,KELP,SEASHELLS,2021,2
181400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
181500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
181500,,,KELP,SEASHELLS,2018,1
181500,,,KELP,SEASHELLS,2018,2
181500,,,RAINFOREST_RESIN,SEASHELLS,9995,2
181600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
181600,,,KELP,SEASHELLS,2018,2
181700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,7
181700,,,KELP,SEASHELLS,2021,14
181800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,28
181800,,,KELP,SEASHELLS,2018,1
181900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
182000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
182100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
182100,,,KELP,SEASHELLS,2018,2
182200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,9
182200,,,KELP,SEASHELLS,2020,1
182300,,,RAINFOREST_RESIN,SEASHELLS,9996,1
182400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
182500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
182500,,,RAINFOREST_RESIN,SEASHELLS,10002,4
182600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,9
182700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,25
182800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,2
182900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,30
183000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
183100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
183100,,,KELP,SEASHELLS,2022,1
183100,,,RAINFOREST_RESIN,SEASHELLS,10005,2
183200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
183200,,,KELP,SEASHELLS,2019,9
183300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,7
183500,,,KELP,SEASHELLS,2022,1
183700,,,KELP,SEASHELLS,2023,8
183900,,,RAINFOREST_RESIN,SEASHELLS,9995,6
184000,,,KELP,SEASHELLS,2019,13
184100,,,KELP,SEASHELLS,2022,1
184300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
184400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
184500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
184600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,24
184600,,,KELP,SEASHELLS,2020,1
184700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,24
184800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
184800,,,RAINFOREST_RESIN,SEASHELLS,10002,3
184900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
185000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
185100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
185200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
185200,,,KELP,SEASHELLS,2024,10
185300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
185400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
185400,,,KELP,SEASHELLS,2020,1
185400,,,RAINFOREST_RESIN,SEASHELLS,9995,1
185500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
185600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
185700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
185800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
185800,,,RAINFOREST_RESIN,SEASHELLS,9998,1
185900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,1
186000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
186100,,,KELP,SEASHELLS,2022,1
186100,,,KELP,SEASHELLS,2022,4
186300,,,KELP,SEASHELLS,2021,10
186300,,,RAINFOREST_RESIN,SEASHELLS,10004,1
186300,,,RAINFOREST_RESIN,SEASHELLS,10004,10
186400,,,KELP,SEASHELLS,2021,1
187000,,,KELP,SEASHELLS,2022,3
187300,,,KELP,SEASHELLS,2023,1
187400,,,KELP,SEASHELLS,2023,1
187600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
187700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
187700,,,KELP,SEASHELLS,2021,1
187700,,,KELP,SEASHELLS,2024,15
187800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
187900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
188000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
188100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,26
188200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
188300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
188400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
188400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
188500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,1
188500,,,RAINFOREST_RESIN,SEASHELLS,10002,1
188600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
188700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
188800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
188900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,1
189000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
189000,,,KELP,SEASHELLS,2020,1
189100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,5
189200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
189200,,,KELP,SEASHELLS,2021,3
189300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
189400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,30
189500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
189500,,,KELP,SEASHELLS,2024,2
189500,,,RAINFOREST_RESIN,SEASHELLS,10005,5
189500,,,RAINFOREST_RESIN,SEASHELLS,10005,2
189600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
189700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
189800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
189800,,,KELP,SEASHELLS,2023,2
189800,,,RAINFOREST_RESIN,SEASHELLS,10005,2
189900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
189900,,,KELP,SEASHELLS,2022,1
190000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
190000,,,KELP,SEASHELLS,2020,9
190100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
190200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
190300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
190300,,,KELP,SEASHELLS,2023,1
190400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,10
190600,,,KELP,SEASHELLS,2020,1
190700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
190700,,,KELP,SEASHELLS,2020,10
190800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
190800,,,RAINFOREST_RESIN,SEASHELLS,9998,3
190900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
190900,,,KELP,SEASHELLS,2024,1
190900,,,KELP,SEASHELLS,2023,1
190900,,,RAINFOREST_RESIN,SEASHELLS,10005,1
191000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
191000,,,RAINFOREST_RESIN,SEASHELLS,10002,1
191100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
191200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,22
191300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,6
191400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
191400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
191500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
191600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
191700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
191700,,,RAINFOREST_RESIN,SEASHELLS,10004,2
191700,,,RAINFOREST_RESIN,SEASHELLS,10004,4
191800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
191800,,,KELP,SEASHELLS,2022,1
191900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
192000,SUBMISSION,,KELP,SEASHELLS,2022,22
192000,SUBMISSION,,KELP,SEASHELLS,2022,2
192000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
192000,,,RAINFOREST_RESIN,SEASHELLS,10002,1
192100,SUBMISSION,,KELP,SEASHELLS,2023,30
192100,SUBMISSION,,KELP,SEASHELLS,2023,2
192100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
192100,,,RAINFOREST_RESIN,SEASHELLS,9998,1
192200,SUBMISSION,,KELP,SEASHELLS,2023,30
192200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
192200,,,KELP,SEASHELLS,2019,5
192300,SUBMISSION,,KELP,SEASHELLS,2023,14
192300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,2
192400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
192400,,,KELP,SEASHELLS,2019,1
192400,,,RAINFOREST_RESIN,SEASHELLS,9995,1
192500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
192600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
192700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
192700,,,RAINFOREST_RESIN,SEASHELLS,9995,6
192800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
192900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,18
193300,,,RAINFOREST_RESIN,SEASHELLS,10002,1
193300,,,RAINFOREST_RESIN,SEASHELLS,10002,4
193500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
193600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
193600,,,KELP,SEASHELLS,2021,14
193700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
193800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,10
193800,,,KELP,SEASHELLS,2020,1
193900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
194000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
194000,,,KELP,SEASHELLS,2018,1
194100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
194200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
194300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,30
194300,,,KELP,SEASHELLS,2018,1
194400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,6
194400,,,KELP,SEASHELLS,2021,2
194400,,,RAINFOREST_RESIN,SEASHELLS,10004,2
194500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,6
194600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
194600,,,KELP,SEASHELLS,2018,1
194700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,7
194800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
194900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
195000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,7
195100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
195100,,,KELP,SEASHELLS,2018,2
195100,,,KELP,SEASHELLS,2018,6
195100,,,RAINFOREST_RESIN,SEASHELLS,10002,4
195200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
195300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
195400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
195500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
195600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
195700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
195800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
195800,,,KELP,SEASHELLS,2021,1
195800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
195900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
196000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
196000,,,RAINFOREST_RESIN,SEASHELLS,10002,1
196100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
196200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
196300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,25
196400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
196500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
196500,,,KELP,SEASHELLS,2022,1
196600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,23
196700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
196800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
197300,,,KELP,SEASHELLS,2023,1
197300,,,RAINFOREST_RESIN,SEASHELLS,9996,1
197300,,,RAINFOREST_RESIN,SEASHELLS,9996,1
197500,,,KELP,SEASHELLS,2020,1
197700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,4
197700,,,KELP,SEASHELLS,2024,2
197700,,,RAINFOREST_RESIN,SEASHELLS,10004,2
197800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,25
197900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,24
198000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,9
198100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
198200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
198300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
198400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
198500,,SUBMISSION,KELP,SEASHELLS,2023,1
198500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,10
198500,,,KELP,SEASHELLS,2024,2
198500,,,RAINFOREST_RESIN,SEASHELLS,10005,2
198600,,SUBMISSION,KELP,SEASHELLS,2021,23
198600,,SUBMISSION,KELP,SEASHELLS,2021,1
198700,,SUBMISSION,KELP,SEASHELLS,2020,20
198700,,SUBMISSION,KELP,SEASHELLS,2020,2
198800,,SUBMISSION,KELP,SEASHELLS,2021,26
198800,,SUBMISSION,KELP,SEASHELLS,2021,1
198800,,,KELP,SEASHELLS,2021,1
198900,,SUBMISSION,KELP,SEASHELLS,2020,8
198900,,SUBMISSION,KELP,SEASHELLS,2020,18
198900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
198900,,,KELP,SEASHELLS,2021,5
199000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
199000,,,KELP,SEASHELLS,2020,2
199000,,,RAINFOREST_RESIN,SEASHELLS,9995,2
199100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
199100,,,KELP,SEASHELLS,2020,1
199200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,5
199200,,,KELP,SEASHELLS,2021,2
199300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
199400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
199400,,,KELP,SEASHELLS,2022,1
199400,,,KELP,SEASHELLS,2021,2
199400,,,KELP,SEASHELLS,2021,1
199400,,,KELP,SEASHELLS,2021,3
199400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
199500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
199600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,7
199600,,,KELP,SEASHELLS,2023,1
199600,,,KELP,SEASHELLS,2023,1
199600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
199600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
199700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
199800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
199900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
