day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;20300;PICNIC_BASKET1;58705;1;58704;18;58703;16;58714;1;58715;34;;;58709.5;-5244.5
1;20300;CROISSANTS;4270;131;;;;;4272;131;;;;;4271.0;-1514.5
1;20300;SQUID_INK;1833;26;;;;;1836;27;;;;;1834.5;-1361.50390625
1;20300;RAINFOREST_RESIN;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;156.0
1;20400;CROISSANTS;4270;151;;;;;4271;151;;;;;4270.5;-1392.75
1;20400;JAMS;6538;203;;;;;6540;203;;;;;6539.0;874.5
1;20400;KELP;2033;27;;;;;2036;27;;;;;2034.5;37.86669921875
1;20400;PICNIC_BASKET2;30222;19;30221;29;;;30228;48;;;;;30225.0;-679.75
1;20400;PICNIC_BASKET1;58701;19;58700;29;;;58712;19;58713;29;;;58706.5;-5129.25
1;20400;SQUID_INK;1830;27;;;;;1833;27;;;;;1831.5;-1237.015625
1;20400;RAINFOREST_RESIN;9995;27;;;;;9998;4;10005;27;;;9996.5;158.0
1;20400;DJEMBES;13415;61;;;;;13416;61;;;;;13415.5;-1006.5625
1;20500;PICNIC_BASKET2;30220;40;;;;;30227;40;;;;;30223.5;-803.75
1;20500;PICNIC_BASKET1;58699;20;58698;20;;;58710;20;58711;20;;;58704.5;-5001.0
1;20500;SQUID_INK;1833;28;;;;;1836;28;;;;;1834.5;-1339.734375
1;20500;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;166.0
1;20500;CROISSANTS;4269;139;;;;;4271;139;;;;;4270.0;-1321.75
1;20500;JAMS;6538;201;;;;;6540;201;;;;;6539.0;885.8125
1;20500;DJEMBES;13415;67;;;;;13416;67;;;;;13415.5;-994.1875
1;20500;KELP;2033;28;;;;;2036;28;;;;;2034.5;37.703125
1;20600;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;166.0
1;20600;DJEMBES;13414;27;13413;50;;;13415;77;;;;;13414.5;-927.0
1;20600;CROISSANTS;4269;151;;;;;4271;151;;;;;4270.0;-1307.0
1;20600;JAMS;6538;271;;;;;6540;271;;;;;6539.0;816.375
1;20600;KELP;2033;26;;;;;2036;26;;;;;2034.5;37.8662109375
1;20600;PICNIC_BASKET2;30227;1;30226;44;;;30232;1;30233;44;;;30229.5;-809.625
1;20600;PICNIC_BASKET1;58699;1;58698;17;58697;27;58708;1;58709;17;58710;27;58703.5;-4976.0
1;20600;SQUID_INK;1833;26;;;;;1836;26;;;;;1834.5;-1339.6171875
1;20700;CROISSANTS;4270;46;4269;63;;;4271;109;;;;;4270.5;-1351.0
1;20700;JAMS;6539;63;6538;166;;;6540;63;6541;166;;;6539.5;777.1875
1;20700;DJEMBES;13413;71;;;;;13415;71;;;;;13414.0;-985.0
1;20700;KELP;2033;21;;;;;2035;4;2036;21;;;2034.0;37.90966796875
1;20700;PICNIC_BASKET2;30232;1;30231;37;;;30237;14;30238;24;;;30234.5;-705.0
1;20700;PICNIC_BASKET1;58697;1;58696;13;58695;24;58706;1;58707;13;58708;24;58701.5;-4848.25
1;20700;SQUID_INK;1835;21;;;;;1837;4;1838;21;;;1836.0;-1391.01953125
1;20700;RAINFOREST_RESIN;9996;1;9995;20;;;9998;1;10002;4;10004;1;9997.0;168.0
1;20800;CROISSANTS;4270;142;;;;;4271;142;;;;;4270.5;-1442.9375
1;20800;JAMS;6540;98;6539;175;;;6541;98;6542;175;;;6540.5;641.5625
1;20800;KELP;2033;24;;;;;2036;24;;;;;2034.5;37.423828125
1;20800;PICNIC_BASKET2;30235;19;30234;25;;;30237;5;30241;44;;;30236.0;-631.25
1;20800;PICNIC_BASKET1;58699;19;58698;25;;;58704;5;58709;19;58710;25;58701.5;-4988.25
1;20800;SQUID_INK;1839;24;;;;;1842;24;;;;;1840.5;-1599.8828125
1;20800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;170.0
1;20800;DJEMBES;13413;74;;;;;13414;74;;;;;13413.5;-992.796875
1;20900;PICNIC_BASKET2;30238;1;30237;49;;;30243;20;30244;30;;;30240.5;-682.328125
1;20900;PICNIC_BASKET1;58695;1;58694;19;58693;30;58704;1;58705;19;58706;30;58699.5;-4751.25
1;20900;SQUID_INK;1837;21;;;;;1840;1;1841;20;;;1838.5;-1525.5859375
1;20900;RAINFOREST_RESIN;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;170.0
1;20900;CROISSANTS;4270;138;;;;;4271;138;;;;;4270.5;-1429.9375
1;20900;JAMS;6540;183;;;;;6542;183;;;;;6541.0;559.0
1;20900;DJEMBES;13413;80;;;;;13414;80;;;;;13413.5;-1014.5625
1;20900;KELP;2033;21;;;;;2036;21;;;;;2034.5;37.30224609375
1;21000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;172.0
1;21000;DJEMBES;13413;61;;;;;13414;16;13415;45;;;13413.5;-996.3125
1;21000;CROISSANTS;4270;145;;;;;4271;145;;;;;4270.5;-1448.6875
1;21000;JAMS;6539;267;;;;;6541;267;;;;;6540.0;679.75
1;21000;KELP;2033;23;;;;;2036;23;;;;;2034.5;37.01806640625
1;21000;PICNIC_BASKET2;30239;2;30238;29;;;30244;2;30245;29;;;30241.5;-683.55078125
1;21000;PICNIC_BASKET1;58694;2;58693;13;58692;16;58703;2;58704;13;58705;16;58698.5;-4717.0
1;21000;SQUID_INK;1835;23;;;;;1838;23;;;;;1836.5;-1410.671875
1;21100;CROISSANTS;4271;51;4270;91;;;4272;142;;;;;4271.5;-1550.1875
1;21100;JAMS;6539;91;6538;158;;;6540;91;6541;158;;;6539.5;854.75
1;21100;DJEMBES;13413;53;;;;;13414;15;13415;38;;;13413.5;-1004.3125
1;21100;KELP;2033;32;;;;;2036;27;;;;;2034.5;37.462890625
1;21100;PICNIC_BASKET2;30237;1;30236;35;;;30242;21;30243;15;;;30239.5;-686.404296875
1;21100;PICNIC_BASKET1;58695;1;58694;20;58693;15;58704;1;58705;20;58706;15;58699.5;-4773.25
1;21100;SQUID_INK;1835;32;;;;;1838;27;;;;;1836.5;-1399.34375
1;21100;RAINFOREST_RESIN;10002;2;9996;1;9995;26;10004;1;10005;26;;;10003.0;172.0
1;21200;CROISSANTS;4270;151;;;;;4271;151;;;;;4270.5;-1433.25
1;21200;JAMS;6538;266;;;;;6540;266;;;;;6539.0;1052.25
1;21200;KELP;2033;26;;;;;2036;26;;;;;2034.5;37.26123046875
1;21200;PICNIC_BASKET2;30236;1;30235;43;;;30241;19;30242;25;;;30238.5;-685.19921875
1;21200;PICNIC_BASKET1;58682;19;58681;25;;;58692;1;58693;43;;;58687.0;-4141.75
1;21200;SQUID_INK;1834;26;;;;;1837;26;;;;;1835.5;-1343.546875
1;21200;RAINFOREST_RESIN;9996;1;9995;25;;;10002;5;10004;1;10005;25;9999.0;176.0
1;21200;DJEMBES;13413;56;;;;;13414;56;;;;;13413.5;-1008.3125
1;21300;PICNIC_BASKET2;30235;17;30234;15;;;30241;32;;;;;30238.0;-684.755859375
1;21300;PICNIC_BASKET1;58675;17;58674;15;;;58686;17;58687;15;;;58680.5;-3815.25
1;21300;SQUID_INK;1835;1;1833;30;;;1836;30;;;;;1835.5;-1377.2109375
1;21300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;176.0
1;21300;CROISSANTS;4270;110;;;;;4271;37;4272;73;;;4270.5;-1461.25
1;21300;JAMS;6538;73;6537;168;;;6539;73;6540;168;;;6538.5;1142.125
1;21300;DJEMBES;13413;45;;;;;13415;45;;;;;13414.0;-983.625
1;21300;KELP;2035;1;2033;30;;;2036;30;;;;;2035.5;37.3408203125
1;21400;DJEMBES;13414;70;;;;;13415;70;;;;;13414.5;-958.9375
1;21400;RAINFOREST_RESIN;9996;2;9995;24;;;10002;4;10004;2;10005;24;9999.0;176.0
1;21400;JAMS;6537;210;;;;;6538;5;6539;210;;;6537.5;1115.875
1;21400;CROISSANTS;4270;35;4269;71;;;4271;106;;;;;4270.5;-1306.125
1;21400;PICNIC_BASKET1;58669;2;58668;20;58667;23;58678;2;58679;20;58680;23;58673.5;-3697.5
1;21400;PICNIC_BASKET2;30232;2;30231;43;;;30237;2;30238;43;;;30234.5;-681.4375
1;21400;KELP;2033;26;;;;;2036;26;;;;;2034.5;38.5859375
1;21400;SQUID_INK;1835;26;;;;;1838;26;;;;;1836.5;-1403.4951171875
1;21500;CROISSANTS;4270;112;;;;;4271;112;;;;;4270.5;-1428.0
1;21500;JAMS;6538;59;6537;101;;;6539;59;6540;101;;;6538.5;1100.125
1;21500;DJEMBES;13414;69;;;;;13415;21;13416;48;;;13414.5;-993.4375
1;21500;KELP;2032;29;;;;;2036;29;;;;;2034.0;39.044921875
1;21500;SQUID_INK;1838;29;;;;;1842;29;;;;;1840.0;-1380.65234375
1;21500;RAINFOREST_RESIN;9995;29;;;;;9998;1;10005;29;;;9996.5;176.0
1;21500;PICNIC_BASKET1;58676;1;58671;20;58670;21;58682;20;58683;21;;;58679.0;-3803.25
1;21500;PICNIC_BASKET2;30235;1;30233;20;30232;21;30239;41;;;;;30237.0;-685.091796875
1;21600;CROISSANTS;4269;127;;;;;4271;127;;;;;4270.0;-1273.375
1;21600;JAMS;6537;220;;;;;6539;220;;;;;6538.0;1117.875
1;21600;PICNIC_BASKET1;58665;1;58664;14;58663;17;58674;1;58675;14;58676;17;58669.5;-3831.3125
1;21600;PICNIC_BASKET2;30233;1;30232;31;;;30238;15;30239;17;;;30235.5;-685.69921875
1;21600;KELP;2033;1;2032;27;;;2036;28;;;;;2034.5;39.2470703125
1;21600;SQUID_INK;1843;28;;;;;1846;1;1847;27;;;1844.5;-1553.0625
1;21600;DJEMBES;13414;53;;;;;13415;17;13416;36;;;13414.5;-992.921875
1;21600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;178.0
1;21700;SQUID_INK;1843;27;;;;;1845;2;1846;27;;;1844.0;-1596.3203125
1;21700;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;178.0
1;21700;PICNIC_BASKET1;58662;18;58661;28;;;58673;46;;;;;58667.5;-3815.25
1;21700;PICNIC_BASKET2;30230;46;;;;;30236;18;30237;28;;;30233.0;-687.76171875
1;21700;CROISSANTS;4269;160;;;;;4271;160;;;;;4270.0;-1296.0
1;21700;JAMS;6537;242;;;;;6539;242;;;;;6538.0;1137.625
1;21700;DJEMBES;13414;69;;;;;13415;69;;;;;13414.5;-992.078125
1;21700;KELP;2032;27;;;;;2035;2;2036;27;;;2033.5;38.9892578125
1;21800;DJEMBES;13413;48;;;;;13415;48;;;;;13414.0;-987.140625
1;21800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;178.0
1;21800;CROISSANTS;4269;130;;;;;4271;130;;;;;4270.0;-1272.625
1;21800;JAMS;6538;202;;;;;6540;191;;;;;6539.0;1015.0
1;21800;PICNIC_BASKET1;58658;2;58657;16;58656;17;58667;2;58668;16;58669;17;58662.5;-4246.0
1;21800;PICNIC_BASKET2;30232;35;;;;;30238;18;30239;17;;;30235.0;-685.943359375
1;21800;KELP;2034;10;2033;10;2032;23;2036;25;;;;;2035.0;39.2392578125
1;21800;SQUID_INK;1846;10;1844;33;;;1847;25;;;;;1846.5;-1632.8828125
1;21900;KELP;2033;1;2032;29;;;2036;30;;;;;2034.5;38.986328125
1;21900;CROISSANTS;4269;152;;;;;4270;63;4271;89;;;4269.5;-1237.375
1;21900;JAMS;6538;209;;;;;6540;209;;;;;6539.0;997.75
1;21900;DJEMBES;13413;48;;;;;13415;48;;;;;13414.0;-985.875
1;21900;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;178.0
1;21900;SQUID_INK;1845;30;;;;;1848;30;;;;;1846.5;-1674.640625
1;21900;PICNIC_BASKET1;58658;1;58657;17;58656;17;58667;1;58668;17;58669;17;58662.5;-4254.0
1;21900;PICNIC_BASKET2;30232;18;30231;17;;;30237;1;30238;34;;;30234.5;-686.376953125
1;22000;KELP;2033;26;;;;;2036;29;;;;;2034.5;38.830078125
1;22000;CROISSANTS;4270;137;;;;;4271;137;;;;;4270.5;-1367.875
1;22000;JAMS;6538;85;6537;126;;;6539;85;6540;126;;;6538.5;1052.125
1;22000;SQUID_INK;1844;29;;;;;1845;3;1847;29;;;1844.5;-1649.859375
1;22000;PICNIC_BASKET1;58670;2;58669;13;58668;23;58679;2;58680;13;58681;23;58674.5;-3801.75
1;22000;PICNIC_BASKET2;30236;15;30235;23;;;30242;38;;;;;30239.0;-682.07421875
1;22000;DJEMBES;13414;67;;;;;13415;67;;;;;13414.5;-990.84375
1;22000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;178.0
1;22100;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;178.0
1;22100;SQUID_INK;1849;1;1848;29;;;1852;30;;;;;1850.5;-1847.2734375
1;22100;PICNIC_BASKET1;58671;1;58670;14;58669;22;58680;1;58681;14;58682;22;58675.5;-3752.25
1;22100;PICNIC_BASKET2;30237;15;30236;22;;;30242;1;30243;36;;;30239.5;-735.65625
1;22100;KELP;2033;1;2032;29;;;2036;30;;;;;2034.5;39.1337890625
1;22100;CROISSANTS;4270;105;;;;;4271;51;4272;54;;;4270.5;-1415.4375
1;22100;JAMS;6538;54;6537;128;;;6539;54;6540;128;;;6538.5;1071.125
1;22100;DJEMBES;13415;65;;;;;13416;65;;;;;13415.5;-1001.40625
1;22200;DJEMBES;13415;62;;;;;13417;62;;;;;13416.0;-1056.3125
1;22200;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;178.0
1;22200;KELP;2033;1;2032;28;;;2034;8;2036;29;;;2033.5;39.083984375
1;22200;CROISSANTS;4271;53;4270;75;;;4272;128;;;;;4271.5;-1493.3125
1;22200;JAMS;6537;75;6536;145;;;6538;75;6539;145;;;6537.5;1269.375
1;22200;SQUID_INK;1849;29;;;;;1851;8;1852;29;;;1850.0;-1857.6171875
1;22200;PICNIC_BASKET1;58673;1;58672;11;58671;24;58682;1;58683;11;58684;24;58677.5;-3684.5
1;22200;PICNIC_BASKET2;30233;12;30232;24;;;30239;36;;;;;30236.0;-667.125
1;22300;KELP;2033;28;;;;;2036;28;;;;;2034.5;40.7333984375
1;22300;CROISSANTS;4272;56;4271;98;;;4273;154;;;;;4272.5;-1756.875
1;22300;JAMS;6537;12;6536;213;;;6538;213;;;;;6537.5;1240.25
1;22300;DJEMBES;13416;65;;;;;13418;65;;;;;13417.0;-1110.5625
1;22300;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;178.0
1;22300;SQUID_INK;1848;28;;;;;1852;28;;;;;1850.0;-1843.5859375
1;22300;PICNIC_BASKET1;58677;38;;;;;58688;10;58689;28;;;58682.5;-3501.0
1;22300;PICNIC_BASKET2;30236;10;30235;28;;;30242;10;30243;28;;;30239.0;-756.375
1;22400;KELP;2033;26;;;;;2036;26;;;;;2034.5;40.76318359375
1;22400;CROISSANTS;4271;153;;;;;4273;153;;;;;4272.0;-1709.25
1;22400;JAMS;6536;267;;;;;6538;267;;;;;6537.0;1084.6875
1;22400;SQUID_INK;1846;26;;;;;1849;26;;;;;1847.5;-1704.3359375
1;22400;PICNIC_BASKET1;58672;13;58671;22;;;58683;35;;;;;58677.5;-3715.0546875
1;22400;PICNIC_BASKET2;30237;35;;;;;30243;13;30244;22;;;30240.0;-787.875
1;22400;DJEMBES;13416;67;;;;;13418;67;;;;;13417.0;-1115.8125
1;22400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;178.0
1;22500;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;178.0
1;22500;SQUID_INK;1847;27;;;;;1851;27;;;;;1849.0;-1797.4921875
1;22500;PICNIC_BASKET2;30237;42;;;;;30243;12;30244;30;;;30240.0;-796.625
1;22500;PICNIC_BASKET1;58674;12;58673;30;;;58685;12;58686;30;;;58679.5;-3719.9453125
1;22500;DJEMBES;13416;62;;;;;13418;62;;;;;13417.0;-1119.6875
1;22500;KELP;2032;27;;;;;2036;27;;;;;2034.0;40.583984375
1;22500;CROISSANTS;4271;153;;;;;4273;153;;;;;4272.0;-1706.75
1;22500;JAMS;6536;269;;;;;6538;269;;;;;6537.0;1074.6875
1;22600;DJEMBES;13417;22;13416;35;;;13418;57;;;;;13417.5;-1132.0625
1;22600;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;178.0
1;22600;KELP;2035;5;2033;28;;;2036;28;;;;;2035.5;40.70458984375
1;22600;SQUID_INK;1850;5;1849;28;;;1852;28;;;;;1851.0;-1851.6015625
1;22600;PICNIC_BASKET2;30235;15;30234;22;;;30241;37;;;;;30238.0;-720.0625
1;22600;PICNIC_BASKET1;58667;15;58666;22;;;58678;15;58679;22;;;58672.5;-3705.9296875
1;22600;CROISSANTS;4271;131;;;;;4272;131;;;;;4271.5;-1598.625
1;22600;JAMS;6536;218;;;;;6538;218;;;;;6537.0;1086.625
1;22700;DJEMBES;13414;59;;;;;13416;59;;;;;13415.0;-995.75
1;22700;KELP;2033;30;;;;;2036;30;;;;;2034.5;44.531005859375
1;22700;CROISSANTS;4270;105;;;;;4272;105;;;;;4271.0;-1479.125
1;22700;JAMS;6537;62;6536;189;;;6538;251;;;;;6537.5;1097.25
1;22700;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;178.0
1;22700;SQUID_INK;1849;30;;;;;1852;30;;;;;1850.5;-1878.75
1;22700;PICNIC_BASKET2;30234;15;30233;28;;;30240;43;;;;;30237.0;-687.25
1;22700;PICNIC_BASKET1;58669;15;58668;28;;;58680;15;58681;28;;;58674.5;-3709.8125
1;22800;KELP;2033;27;;;;;2036;27;;;;;2034.5;44.4892578125
1;22800;SQUID_INK;1847;27;;;;;1850;27;;;;;1848.5;-1763.9296875
1;22800;PICNIC_BASKET2;30230;19;30229;30;;;30235;2;30236;47;;;30232.5;-577.1875
1;22800;PICNIC_BASKET1;58673;2;58672;17;58671;30;58682;2;58683;17;58684;30;58677.5;-3716.40625
1;22800;CROISSANTS;4270;149;;;;;4272;149;;;;;4271.0;-1444.125
1;22800;JAMS;6537;85;6536;156;;;6538;85;6539;156;;;6537.5;1122.625
1;22800;DJEMBES;13414;64;;;;;13415;64;;;;;13414.5;-1054.501953125
1;22800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;178.0
1;22900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;178.0
1;22900;SQUID_INK;1845;28;;;;;1848;2;1849;26;;;1846.5;-1694.0859375
1;22900;PICNIC_BASKET2;30230;2;30229;37;;;30235;2;30236;37;;;30232.5;-573.625
1;22900;PICNIC_BASKET1;58671;2;58670;14;58669;23;58680;2;58681;14;58682;23;58675.5;-3711.4375
1;22900;DJEMBES;13414;69;;;;;13415;23;13416;46;;;13414.5;-1065.125
1;22900;KELP;2033;28;;;;;2036;28;;;;;2034.5;44.509033203125
1;22900;CROISSANTS;4270;107;;;;;4272;107;;;;;4271.0;-1476.75
1;22900;JAMS;6537;68;6536;185;;;6538;68;6539;185;;;6537.5;1102.25
1;23000;DJEMBES;13413;55;;;;;13414;24;13415;31;;;13413.5;-1125.375
1;23000;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;178.0
1;23000;SQUID_INK;1846;2;1845;23;;;1848;23;;;;;1847.0;-1688.0703125
1;23000;KELP;2033;25;;;;;2036;23;;;;;2034.5;44.529052734375
1;23000;PICNIC_BASKET2;30226;41;;;;;30232;17;30233;24;;;30229.0;-492.875
1;23000;PICNIC_BASKET1;58668;1;58667;16;58666;24;58677;1;58678;16;58679;24;58672.5;-3706.203125
1;23000;CROISSANTS;4270;113;;;;;4272;113;;;;;4271.0;-1456.5
1;23000;JAMS;6537;71;6536;179;;;6538;71;6539;179;;;6537.5;1112.875
1;23100;DJEMBES;13412;30;13411;35;;;13413;65;;;;;13412.5;-1217.0625
1;23100;KELP;2033;29;;;;;2035;4;2036;29;;;2034.0;44.388427734375
1;23100;CROISSANTS;4271;57;4270;78;;;4272;135;;;;;4271.5;-1480.75
1;23100;JAMS;6537;78;6536;185;;;6538;78;6539;185;;;6537.5;1111.4375
1;23100;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;178.0
1;23100;SQUID_INK;1843;29;;;;;1845;4;1847;29;;;1844.0;-1668.5625
1;23100;PICNIC_BASKET2;30225;48;;;;;30232;48;;;;;30228.5;-537.703125
1;23100;PICNIC_BASKET1;58660;48;;;;;58671;18;58672;30;;;58665.5;-3692.7890625
1;23200;SQUID_INK;1842;29;;;;;1843;8;1845;29;;;1842.5;-1634.515625
1;23200;KELP;2033;29;;;;;2035;8;2036;29;;;2034.0;44.509033203125
1;23200;PICNIC_BASKET2;30227;52;;;;;30233;22;30234;30;;;30230.0;-550.421875
1;23200;PICNIC_BASKET1;58673;2;58672;20;58671;30;58682;2;58683;20;58684;30;58677.5;-3594.0625
1;23200;CROISSANTS;4271;143;;;;;4272;55;4273;88;;;4271.5;-1663.125
1;23200;JAMS;6537;258;;;;;6539;258;;;;;6538.0;1137.4375
1;23200;DJEMBES;13412;74;;;;;13413;74;;;;;13412.5;-1205.5
1;23200;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;178.0
1;23300;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;178.0
1;23300;SQUID_INK;1841;28;;;;;1844;28;;;;;1842.5;-1626.353515625
1;23300;PICNIC_BASKET2;30227;2;30226;42;;;30232;2;30233;42;;;30229.5;-545.984375
1;23300;PICNIC_BASKET1;58675;2;58674;14;58673;28;58684;2;58685;14;58686;28;58679.5;-3562.4375
1;23300;DJEMBES;13412;63;;;;;13413;28;13414;35;;;13412.5;-1191.0625
1;23300;KELP;2033;28;;;;;2036;28;;;;;2034.5;44.40869140625
1;23300;CROISSANTS;4271;100;;;;;4272;49;4273;51;;;4271.5;-1653.5
1;23300;JAMS;6537;214;;;;;6539;214;;;;;6538.0;1147.9375
1;23400;DJEMBES;13413;30;13412;35;;;13414;65;;;;;13413.5;-1163.75
1;23400;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;178.0
1;23400;SQUID_INK;1841;3;1840;30;;;1843;2;1844;28;;;1842.0;-1672.33203125
1;23400;KELP;2033;33;;;;;2036;30;;;;;2034.5;44.105712890625
1;23400;PICNIC_BASKET2;30227;45;;;;;30233;15;30234;30;;;30230.0;-550.890625
1;23400;PICNIC_BASKET1;58674;15;58673;30;;;58684;2;58685;43;;;58679.0;-3582.625
1;23400;CROISSANTS;4271;109;;;;;4272;109;;;;;4271.5;-1586.25
1;23400;JAMS;6537;250;;;;;6539;250;;;;;6538.0;1159.375
1;23500;DJEMBES;13413;57;;;;;13414;57;;;;;13413.5;-1163.34375
1;23500;KELP;2033;29;;;;;2036;29;;;;;2034.5;44.12548828125
1;23500;CROISSANTS;4271;157;;;;;4272;57;4273;100;;;4271.5;-1630.375
1;23500;JAMS;6537;272;;;;;6539;272;;;;;6538.0;1146.5
1;23500;RAINFOREST_RESIN;9998;9;9996;1;9995;28;10004;1;10005;28;;;10001.0;178.0
1;23500;SQUID_INK;1841;29;;;;;1844;29;;;;;1842.5;-1668.625
1;23500;PICNIC_BASKET2;30230;15;30229;25;;;30235;1;30236;39;;;30232.5;-570.671875
1;23500;PICNIC_BASKET1;58675;15;58674;25;;;58685;15;58686;25;;;58680.0;-3569.0
1;23600;SQUID_INK;1843;22;;;;;1845;7;1846;1;1847;21;1844.0;-1624.373046875
1;23600;PICNIC_BASKET1;58673;1;58672;40;;;58683;20;58684;21;;;58678.0;-3598.125
1;23600;PICNIC_BASKET2;30234;1;30233;40;;;30239;20;30240;21;;;30236.5;-598.953125
1;23600;KELP;2033;22;;;;;2035;7;2036;22;;;2034.0;44.226318359375
1;23600;JAMS;6537;86;6536;101;;;6538;89;6539;101;;;6537.5;1121.875
1;23600;CROISSANTS;4271;139;;;;;4272;50;4273;89;;;4271.5;-1659.25
1;23600;DJEMBES;13413;52;;;;;13414;52;;;;;13413.5;-1192.0
1;23600;RAINFOREST_RESIN;9996;1;9995;21;;;10002;1;10004;1;10005;21;9999.0;178.0
1;23700;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;178.0
1;23700;SQUID_INK;1844;32;;;;;1847;2;1848;30;;;1845.5;-1607.75
1;23700;PICNIC_BASKET1;58673;2;58672;32;;;58683;14;58684;20;;;58678.0;-3597.625
1;23700;PICNIC_BASKET2;30233;2;30232;32;;;30238;2;30239;32;;;30235.5;-595.96875
1;23700;DJEMBES;13413;65;;;;;13415;65;;;;;13414.0;-1198.59375
1;23700;KELP;2033;32;;;;;2036;32;;;;;2034.5;44.263427734375
1;23700;CROISSANTS;4271;134;;;;;4272;41;4273;93;;;4271.5;-1626.25
1;23700;JAMS;6537;93;6536;167;;;6538;93;6539;167;;;6537.5;1130.6875
1;23800;DJEMBES;13413;63;;;;;13414;63;;;;;13413.5;-1187.59375
1;23800;RAINFOREST_RESIN;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;178.0
1;23800;SQUID_INK;1843;1;1842;27;;;1846;28;;;;;1844.5;-1640.396484375
1;23800;PICNIC_BASKET1;58674;1;58673;16;58672;20;58683;1;58684;16;58685;20;58678.5;-3587.125
1;23800;PICNIC_BASKET2;30236;1;30235;36;;;30241;1;30242;36;;;30238.5;-633.8125
1;23800;KELP;2033;28;;;;;2036;28;;;;;2034.5;44.28271484375
1;23800;CROISSANTS;4271;136;;;;;4273;136;;;;;4272.0;-1710.0
1;23800;JAMS;6537;246;;;;;6539;246;;;;;6538.0;1141.125
1;23900;DJEMBES;13413;59;;;;;13414;59;;;;;13413.5;-1192.34375
1;23900;KELP;2033;31;;;;;2036;31;;;;;2034.5;44.262939453125
1;23900;CROISSANTS;4272;124;;;;;4273;124;;;;;4272.5;-1794.0
1;23900;JAMS;6537;87;6536;180;;;6538;81;6539;180;;;6537.5;1112.1875
1;23900;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;180.0
1;23900;SQUID_INK;1843;31;;;;;1846;31;;;;;1844.5;-1653.138671875
1;23900;PICNIC_BASKET1;58677;11;58676;15;;;58687;2;58688;15;58689;15;58682.0;-3536.0
1;23900;PICNIC_BASKET2;30234;26;;;;;30240;17;30241;15;;;30237.0;-622.46875
1;24000;SQUID_INK;1846;2;1845;24;;;1847;4;1848;24;;;1846.5;-1675.1953125
1;24000;PICNIC_BASKET1;58680;1;58676;1;58675;14;58685;1;58686;14;58687;21;58682.5;-3565.25
1;24000;PICNIC_BASKET2;30238;1;30236;1;30235;35;30241;15;30242;21;;;30239.5;-634.90625
1;24000;KELP;2034;2;2033;24;;;2035;4;2036;24;;;2034.5;44.283447265625
1;24000;CROISSANTS;4272;36;4271;59;;;4273;95;;;;;4272.5;-1778.625
1;24000;JAMS;6537;59;6536;114;;;6538;59;6539;114;;;6537.5;1123.25
1;24000;DJEMBES;13412;58;;;;;13414;58;;;;;13413.0;-1175.34375
1;24000;RAINFOREST_RESIN;10000;2;9996;1;9995;23;10004;1;10005;23;;;10002.0;180.0
1;24100;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;180.0
