timestamp,buyer,seller,symbol,currency,price,quantity
66500,,,KELP,SEASHELLS,2034,1
66500,,,SQUID_INK,SEASHELLS,1837,1
66600,SUBMISSION,,CROISSANTS,SEASHELLS,4273,61
66600,SUBMISSION,,CROISSANTS,SEASHELLS,4273,16
66600,SUBMISSION,,KELP,SEASHELLS,2035,2
66600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58675,2
66600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
66600,SUBMISSION,,SQUID_INK,SEASHELLS,1837,8
66700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58677,1
66700,SUBMISSION,,SQUID_INK,SEASHELLS,1836,20
66700,SUBMISSION,,SQUID_INK,SEASHELLS,1836,1
66700,,,KELP,SEASHELLS,2034,1
66700,,,SQUID_INK,SEASHELLS,1833,1
66800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58681,2
66800,SUBMISSION,,SQUID_INK,SEASHELLS,1835,27
66800,SUBMISSION,,SQUID_INK,SEASHELLS,1835,2
66900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58674,2
66900,SUBMISSION,,SQUID_INK,SEASHELLS,1835,21
66900,SUBMISSION,,SQUID_INK,SEASHELLS,1835,2
66900,,,KELP,SEASHELLS,2035,8
66900,,,SQUID_INK,SEASHELLS,1833,8
67000,,SUBMISSION,KELP,SEASHELLS,2036,1
67000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58673,12
67000,SUBMISSION,,SQUID_INK,SEASHELLS,1835,19
67100,SUBMISSION,,KELP,SEASHELLS,2035,1
67100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
67300,,,DJEMBES,SEASHELLS,13387,5
67300,,,KELP,SEASHELLS,2034,1
67300,,,SQUID_INK,SEASHELLS,1832,1
67400,,SUBMISSION,JAMS,SEASHELLS,6527,4
67400,,,PICNIC_BASKET1,SEASHELLS,58671,2
67400,,,PICNIC_BASKET2,SEASHELLS,30279,2
67600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
67600,,,KELP,SEASHELLS,2033,2
67600,,,RAINFOREST_RESIN,SEASHELLS,9995,2
67600,,,SQUID_INK,SEASHELLS,1832,2
67700,,,KELP,SEASHELLS,2034,1
67700,,,RAINFOREST_RESIN,SEASHELLS,9998,1
67700,,,SQUID_INK,SEASHELLS,1831,1
67800,,,KELP,SEASHELLS,2036,1
67800,,,SQUID_INK,SEASHELLS,1835,1
67900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,49
67900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,98
67900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,30
67900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,20
67900,,,JAMS,SEASHELLS,6526,10
68000,,SUBMISSION,CROISSANTS,SEASHELLS,4273,58
68000,,SUBMISSION,CROISSANTS,SEASHELLS,4273,59
68000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58677,2
68000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,2
68000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
68000,,,KELP,SEASHELLS,2037,2
68000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
68000,,,SQUID_INK,SEASHELLS,1836,2
68100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,48
68100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,90
68100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58677,2
68100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30286,11
68100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30286,2
68100,,SUBMISSION,SQUID_INK,SEASHELLS,1836,2
68100,,,KELP,SEASHELLS,2037,11
68100,,,PICNIC_BASKET1,SEASHELLS,58676,6
68100,,,PICNIC_BASKET2,SEASHELLS,30286,0
68100,,,PICNIC_BASKET2,SEASHELLS,30285,6
68100,,,SQUID_INK,SEASHELLS,1839,11
68200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,59
68200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,39
68200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,1
68200,,,DJEMBES,SEASHELLS,13384,9
68200,,,JAMS,SEASHELLS,6527,4
68300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,16
68300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
68300,,,KELP,SEASHELLS,2034,1
68300,,,SQUID_INK,SEASHELLS,1835,1
68400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,20
68400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
68400,,SUBMISSION,SQUID_INK,SEASHELLS,1835,4
68400,,SUBMISSION,SQUID_INK,SEASHELLS,1835,27
68400,,,CROISSANTS,SEASHELLS,4276,6
68500,SUBMISSION,,JAMS,SEASHELLS,6524,4
68500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58665,4
68500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,15
68500,,SUBMISSION,SQUID_INK,SEASHELLS,1836,3
68500,,SUBMISSION,SQUID_INK,SEASHELLS,1836,27
68500,,,RAINFOREST_RESIN,SEASHELLS,9998,5
68600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,22
68600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,11
68600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
68600,,SUBMISSION,SQUID_INK,SEASHELLS,1838,21
68600,,,DJEMBES,SEASHELLS,13384,3
68700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30281,1
68700,,SUBMISSION,SQUID_INK,SEASHELLS,1838,1
68700,,SUBMISSION,SQUID_INK,SEASHELLS,1838,15
68800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
68900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30281,18
68900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30281,13
68900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30281,1
68900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
68900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,7
69000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,2
69000,,,KELP,SEASHELLS,2037,2
69000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
69000,,,SQUID_INK,SEASHELLS,1839,2
69100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,13
69100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,1
69100,,,DJEMBES,SEASHELLS,13384,2
69200,,SUBMISSION,DJEMBES,SEASHELLS,13385,23
69200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,5
69300,SUBMISSION,,CROISSANTS,SEASHELLS,4274,48
69300,SUBMISSION,,CROISSANTS,SEASHELLS,4274,63
69400,SUBMISSION,,CROISSANTS,SEASHELLS,4274,56
69400,,SUBMISSION,DJEMBES,SEASHELLS,13385,23
69400,,SUBMISSION,DJEMBES,SEASHELLS,13385,34
69400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58671,2
69500,SUBMISSION,,CROISSANTS,SEASHELLS,4274,38
69500,SUBMISSION,,CROISSANTS,SEASHELLS,4274,76
69500,,SUBMISSION,DJEMBES,SEASHELLS,13386,15
69500,,,PICNIC_BASKET1,SEASHELLS,58661,1
69500,,,PICNIC_BASKET1,SEASHELLS,58660,4
69500,,,PICNIC_BASKET2,SEASHELLS,30264,1
69500,,,PICNIC_BASKET2,SEASHELLS,30263,4
69600,SUBMISSION,,CROISSANTS,SEASHELLS,4274,65
69600,SUBMISSION,,CROISSANTS,SEASHELLS,4274,53
69600,,SUBMISSION,DJEMBES,SEASHELLS,13385,23
69600,,SUBMISSION,DJEMBES,SEASHELLS,13385,2
69600,,,SQUID_INK,SEASHELLS,1840,3
69700,SUBMISSION,,CROISSANTS,SEASHELLS,4274,43
69700,SUBMISSION,,CROISSANTS,SEASHELLS,4274,58
69800,,,CROISSANTS,SEASHELLS,4273,5
70100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58667,2
70200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58668,16
70200,,,KELP,SEASHELLS,2034,3
70300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58667,29
70300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58667,15
70300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
70300,,,DJEMBES,SEASHELLS,13387,5
70300,,,PICNIC_BASKET1,SEASHELLS,58668,1
70300,,,PICNIC_BASKET2,SEASHELLS,30259,8
70400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
70500,,,RAINFOREST_RESIN,SEASHELLS,9998,1
70600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58664,20
70600,,,CROISSANTS,SEASHELLS,4274,8
70700,,SUBMISSION,CROISSANTS,SEASHELLS,4274,40
70700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58666,2
70800,,SUBMISSION,JAMS,SEASHELLS,6524,89
70800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
70900,,SUBMISSION,KELP,SEASHELLS,2036,1
70900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58667,2
71000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,43
71000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,92
71000,,SUBMISSION,JAMS,SEASHELLS,6525,92
71000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58670,2
71000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30264,2
71100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,57
71100,,SUBMISSION,JAMS,SEASHELLS,6525,57
71100,,SUBMISSION,JAMS,SEASHELLS,6525,109
71100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58675,2
71100,,,CROISSANTS,SEASHELLS,4275,5
71100,,,RAINFOREST_RESIN,SEASHELLS,10004,2
71100,,,RAINFOREST_RESIN,SEASHELLS,10004,7
71200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,51
71200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,75
71200,SUBMISSION,,DJEMBES,SEASHELLS,13385,15
71200,SUBMISSION,,DJEMBES,SEASHELLS,13385,30
71200,,SUBMISSION,JAMS,SEASHELLS,6525,75
71200,,SUBMISSION,JAMS,SEASHELLS,6525,171
71200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58678,1
71200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,15
71200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,14
71200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,1
71300,,SUBMISSION,CROISSANTS,SEASHELLS,4274,55
71300,,SUBMISSION,CROISSANTS,SEASHELLS,4274,87
71300,SUBMISSION,,DJEMBES,SEASHELLS,13385,15
71300,SUBMISSION,,DJEMBES,SEASHELLS,13385,32
71300,,SUBMISSION,JAMS,SEASHELLS,6525,98
71300,,SUBMISSION,JAMS,SEASHELLS,6525,9
71300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58677,18
71300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,15
71300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,18
71300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
71400,SUBMISSION,,DJEMBES,SEASHELLS,13385,20
71400,SUBMISSION,,DJEMBES,SEASHELLS,13385,8
71400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58676,18
71400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30270,20
71400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30270,18
71400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
71500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58674,18
71500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30269,18
71500,,,CROISSANTS,SEASHELLS,4274,10
71600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30265,18
71600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30265,2
71600,,,RAINFOREST_RESIN,SEASHELLS,9996,2
71700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58674,1
71700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30264,1
71700,,,DJEMBES,SEASHELLS,13385,3
71800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58673,12
71800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30264,20
71900,,SUBMISSION,KELP,SEASHELLS,2036,1
71900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,15
71900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,2
72000,SUBMISSION,,KELP,SEASHELLS,2035,2
72000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,17
72000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,4
72000,,,DJEMBES,SEASHELLS,13385,1
72100,,,PICNIC_BASKET1,SEASHELLS,58673,8
72100,,,PICNIC_BASKET2,SEASHELLS,30269,8
72200,,,KELP,SEASHELLS,2034,1
72200,,,SQUID_INK,SEASHELLS,1844,1
72200,,,SQUID_INK,SEASHELLS,1847,14
72300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
72400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58673,7
72400,,,CROISSANTS,SEASHELLS,4274,5
72400,,,KELP,SEASHELLS,2037,6
72400,,,SQUID_INK,SEASHELLS,1846,6
72500,,,KELP,SEASHELLS,2033,2
72500,,,RAINFOREST_RESIN,SEASHELLS,9995,2
72500,,,SQUID_INK,SEASHELLS,1843,2
72600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58686,2
72600,,,CROISSANTS,SEASHELLS,4274,7
72600,,,DJEMBES,SEASHELLS,13386,4
72600,,,JAMS,SEASHELLS,6525,12
72700,,,JAMS,SEASHELLS,6526,7
72700,,,PICNIC_BASKET1,SEASHELLS,58675,2
72700,,,PICNIC_BASKET2,SEASHELLS,30272,2
72800,,,KELP,SEASHELLS,2037,2
72800,,,RAINFOREST_RESIN,SEASHELLS,10002,2
72800,,,SQUID_INK,SEASHELLS,1849,2
72900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58676,1
72900,,,KELP,SEASHELLS,2034,1
72900,,,SQUID_INK,SEASHELLS,1844,1
73100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58678,1
73100,,,JAMS,SEASHELLS,6526,8
73200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58677,2
73200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,20
73200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,2
73400,SUBMISSION,,SQUID_INK,SEASHELLS,1843,7
73500,SUBMISSION,,SQUID_INK,SEASHELLS,1842,28
73500,,,PICNIC_BASKET1,SEASHELLS,58674,6
73500,,,PICNIC_BASKET2,SEASHELLS,30268,6
73600,SUBMISSION,,SQUID_INK,SEASHELLS,1841,27
73600,SUBMISSION,,SQUID_INK,SEASHELLS,1841,2
73600,,,JAMS,SEASHELLS,6526,8
73700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58675,17
73700,SUBMISSION,,SQUID_INK,SEASHELLS,1842,20
73700,,,PICNIC_BASKET1,SEASHELLS,58676,8
73700,,,PICNIC_BASKET2,SEASHELLS,30273,8
73800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58677,1
73800,SUBMISSION,,SQUID_INK,SEASHELLS,1841,16
73800,,,DJEMBES,SEASHELLS,13382,4
74000,SUBMISSION,,JAMS,SEASHELLS,6526,54
74000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58672,1
74000,,,DJEMBES,SEASHELLS,13383,4
74100,SUBMISSION,,JAMS,SEASHELLS,6526,80
74100,SUBMISSION,,JAMS,SEASHELLS,6526,180
74100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58674,17
74100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
74100,,,KELP,SEASHELLS,2037,8
74100,,,SQUID_INK,SEASHELLS,1840,8
74200,SUBMISSION,,JAMS,SEASHELLS,6526,54
74200,SUBMISSION,,JAMS,SEASHELLS,6526,182
74200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58668,1
74200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,18
74200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,1
74300,,SUBMISSION,KELP,SEASHELLS,2036,1
74300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58666,2
74300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
74300,,,SQUID_INK,SEASHELLS,1834,1
74400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58663,1
74400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30263,1
74400,,,CROISSANTS,SEASHELLS,4273,6
74400,,,CROISSANTS,SEASHELLS,4275,5
74400,,,DJEMBES,SEASHELLS,13380,4
74400,,,KELP,SEASHELLS,2034,1
74400,,,SQUID_INK,SEASHELLS,1830,1
74500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58670,2
74500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,15
74500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,2
74500,,,PICNIC_BASKET1,SEASHELLS,58661,2
74500,,,PICNIC_BASKET1,SEASHELLS,58660,5
74500,,,PICNIC_BASKET1,SEASHELLS,58660,10
74500,,,PICNIC_BASKET2,SEASHELLS,30261,2
74500,,,PICNIC_BASKET2,SEASHELLS,30260,5
74500,,,PICNIC_BASKET2,SEASHELLS,30260,10
74600,SUBMISSION,,CROISSANTS,SEASHELLS,4274,49
74600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,13
74600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,1
74600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
74600,,,RAINFOREST_RESIN,SEASHELLS,10004,7
74700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58671,1
74700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,14
74700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,1
74700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
74800,SUBMISSION,,CROISSANTS,SEASHELLS,4274,56
74800,,SUBMISSION,KELP,SEASHELLS,2036,1
74800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58669,2
74800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,2
74800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
74800,,,SQUID_INK,SEASHELLS,1833,1
74900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58667,1
74900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30264,1
74900,,,DJEMBES,SEASHELLS,13380,3
74900,,,JAMS,SEASHELLS,6526,11
75000,SUBMISSION,,CROISSANTS,SEASHELLS,4274,65
75000,SUBMISSION,,CROISSANTS,SEASHELLS,4274,50
75000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58663,17
75000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,19
75000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30265,17
75100,SUBMISSION,,CROISSANTS,SEASHELLS,4274,55
75100,SUBMISSION,,CROISSANTS,SEASHELLS,4274,98
75100,,SUBMISSION,KELP,SEASHELLS,2036,5
75100,,SUBMISSION,KELP,SEASHELLS,2036,1
75100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58663,11
75100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30264,28
75100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30264,11
75100,,,CROISSANTS,SEASHELLS,4272,6
75200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,38
75200,SUBMISSION,,JAMS,SEASHELLS,6526,95
75200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58651,2
75200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30256,2
75200,,,KELP,SEASHELLS,2034,1
75200,,,SQUID_INK,SEASHELLS,1830,1
75300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,39
75300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,50
75300,SUBMISSION,,JAMS,SEASHELLS,6524,55
75300,,SUBMISSION,KELP,SEASHELLS,2037,1
75300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58649,2
75300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30255,17
75300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30255,2
75300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
75400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58652,1
75400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30258,1
75400,,,KELP,SEASHELLS,2034,15
75400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
75400,,,SQUID_INK,SEASHELLS,1830,15
75500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58655,17
75500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30258,10
75500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
75600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58650,2
75600,,,KELP,SEASHELLS,2034,1
75600,,,SQUID_INK,SEASHELLS,1830,1
75700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58647,2
75700,,,DJEMBES,SEASHELLS,13379,4
75800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58646,1
75900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58635,2
76000,,SUBMISSION,KELP,SEASHELLS,2036,2
76000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58625,2
76000,,SUBMISSION,SQUID_INK,SEASHELLS,1835,2
76000,,,JAMS,SEASHELLS,6522,6
76000,,,KELP,SEASHELLS,2036,2
76000,,,SQUID_INK,SEASHELLS,1835,2
76100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58622,6
76400,,SUBMISSION,KELP,SEASHELLS,2036,1
76400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
76400,,,CROISSANTS,SEASHELLS,4271,4
76400,,,SQUID_INK,SEASHELLS,1832,1
76500,,SUBMISSION,KELP,SEASHELLS,2036,1
76500,SUBMISSION,,SQUID_INK,SEASHELLS,1828,2
76500,,,CROISSANTS,SEASHELLS,4272,5
76500,,,SQUID_INK,SEASHELLS,1827,1
76800,,,CROISSANTS,SEASHELLS,4271,7
76900,,,CROISSANTS,SEASHELLS,4271,5
77000,,SUBMISSION,DJEMBES,SEASHELLS,13380,20
77000,,,RAINFOREST_RESIN,SEASHELLS,9998,1
77100,,SUBMISSION,DJEMBES,SEASHELLS,13380,29
77100,,SUBMISSION,KELP,SEASHELLS,2036,1
77200,,SUBMISSION,DJEMBES,SEASHELLS,13382,22
77200,,SUBMISSION,DJEMBES,SEASHELLS,13382,30
77300,,SUBMISSION,CROISSANTS,SEASHELLS,4273,63
77300,,SUBMISSION,DJEMBES,SEASHELLS,13382,19
77400,,SUBMISSION,CROISSANTS,SEASHELLS,4273,58
77400,,SUBMISSION,CROISSANTS,SEASHELLS,4273,70
77400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30248,2
77400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
77500,,SUBMISSION,CROISSANTS,SEASHELLS,4273,52
77500,,SUBMISSION,CROISSANTS,SEASHELLS,4273,89
77500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,2
77500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,2
77500,,,CROISSANTS,SEASHELLS,4273,4
77600,,SUBMISSION,CROISSANTS,SEASHELLS,4273,53
77600,,SUBMISSION,CROISSANTS,SEASHELLS,4273,50
77600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30254,1
77600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
77700,,SUBMISSION,CROISSANTS,SEASHELLS,4273,56
77700,,SUBMISSION,CROISSANTS,SEASHELLS,4273,9
77700,SUBMISSION,,DJEMBES,SEASHELLS,13380,24
77700,SUBMISSION,,DJEMBES,SEASHELLS,13380,33
77700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30256,2
77800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,2
77800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,15
77800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,14
77800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,2
77900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,12
77900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,1
77900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30254,1
78000,SUBMISSION,,DJEMBES,SEASHELLS,13378,29
78000,SUBMISSION,,DJEMBES,SEASHELLS,13378,34
78000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58610,2
78000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,29
78000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,20
78000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,2
78000,,,RAINFOREST_RESIN,SEASHELLS,10002,1
78100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,1
78100,,,KELP,SEASHELLS,2035,1
78100,,,SQUID_INK,SEASHELLS,1821,1
78200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58610,3
78200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30254,3
78200,,,JAMS,SEASHELLS,6520,7
78300,,SUBMISSION,KELP,SEASHELLS,2037,1
78300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,19
78300,,,KELP,SEASHELLS,2038,1
78300,,,RAINFOREST_RESIN,SEASHELLS,10005,1
78300,,,SQUID_INK,SEASHELLS,1822,1
78300,,,SQUID_INK,SEASHELLS,1821,1
78400,,,KELP,SEASHELLS,2038,5
78400,,,SQUID_INK,SEASHELLS,1823,5
78500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30251,20
78600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,29
78600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30252,11
78900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,43
78900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,64
78900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,20
79000,SUBMISSION,,CROISSANTS,SEASHELLS,4273,60
79000,SUBMISSION,,CROISSANTS,SEASHELLS,4273,81
79100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,41
79100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,52
79100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
79100,,,DJEMBES,SEASHELLS,13376,4
79100,,,KELP,SEASHELLS,2035,1
79100,,,SQUID_INK,SEASHELLS,1820,1
79200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,38
79200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,78
79200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,15
79200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30255,12
79200,,,CROISSANTS,SEASHELLS,4272,8
79300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,35
79300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,8
